,MOLINELLI_2013
7655,0.6042780748663101
7656,0.6238859180035651
7657,0.6238859180035651
7658,0.5686274509803921
7659,0.696969696969697
7660,0.6755793226381461
7661,0.6256684491978609
7662,0.6381461675579323
7663,0.6185383244206774
7664,0.6577540106951871
7665,0.6773618538324421
7666,0.5971479500891266
7667,0.6060606060606061
7668,0.6399286987522281
7669,0.6648841354723708
7670,0.679144385026738
7671,0.6238859180035651
7672,0.6524064171122995
7673,0.6951871657754011
7674,0.6381461675579323
7675,0.6149732620320856
7676,0.6809269162210339
7677,0.6916221033868093
7678,0.6327985739750446
7679,0.6310160427807486
7680,0.6470588235294118
7681,0.6417112299465241
7682,0.6684491978609626
7683,0.6256684491978609
7684,0.6755793226381461
7685,0.6862745098039216
7686,0.6399286987522281
7687,0.5953654188948306
7688,0.6702317290552585
7689,0.5882352941176471
7690,0.6773618538324421
7691,0.6363636363636364
7692,0.6345811051693404
7693,0.6648841354723708
7694,0.6488413547237076
7695,0.6238859180035651
7696,0.6096256684491979
7697,0.679144385026738
7698,0.6381461675579323
7699,0.6417112299465241
7700,0.6666666666666666
7701,0.6238859180035651
7702,0.6363636363636364
7703,0.6773618538324421
7704,0.6007130124777184
7705,0.6363636363636364
7706,0.6114081996434938
7707,0.6934046345811051
7708,0.6345811051693404
7709,0.6541889483065954
7710,0.5864527629233511
7711,0.6541889483065954
7712,0.6648841354723708
7713,0.6666666666666666
7714,0.5811051693404634
7715,0.6541889483065954
7716,0.6399286987522281
7717,0.6024955436720143
7718,0.6381461675579323
7719,0.6167557932263814
7720,0.6149732620320856
7721,0.6042780748663101
7722,0.6417112299465241
7723,0.6506238859180036
7724,0.6256684491978609
7725,0.6327985739750446
7726,0.661319073083779
7727,0.5971479500891266
7728,0.6541889483065954
7729,0.6292335115864528
7730,0.6773618538324421
7731,0.6737967914438503
7732,0.6024955436720143
7733,0.5989304812834224
7734,0.6702317290552585
7735,0.6559714795008913
7736,0.5989304812834224
7737,0.6595365418894831
7738,0.661319073083779
7739,0.6399286987522281
7740,0.6381461675579323
7741,0.6524064171122995
7742,0.5989304812834224
7743,0.6292335115864528
7744,0.6916221033868093
7745,0.7023172905525846
7746,0.5721925133689839
7747,0.6221033868092691
7748,0.6167557932263814
7749,0.5953654188948306
7750,0.5739750445632799
7751,0.6684491978609626
7752,0.6488413547237076
7753,0.6327985739750446
7754,0.6524064171122995
7755,0.679144385026738
7756,0.5971479500891266
7757,0.661319073083779
7758,0.6916221033868093
7759,0.6844919786096256
7760,0.6310160427807486
7761,0.5418894830659536
7762,0.6238859180035651
7763,0.7183600713012478
7764,0.6149732620320856
7765,0.6702317290552585
7766,0.6327985739750446
7767,0.6595365418894831
7768,0.6880570409982175
7769,0.6292335115864528
7770,0.7023172905525846
7771,0.5971479500891266
7772,0.6577540106951871
7773,0.6684491978609626
7774,0.6007130124777184
7775,0.6149732620320856
7776,0.6024955436720143
7777,0.6399286987522281
7778,0.6737967914438503
7779,0.6488413547237076
7780,0.6114081996434938
7781,0.661319073083779
7782,0.6078431372549019
7783,0.6078431372549019
7784,0.6149732620320856
7785,0.6577540106951871
7786,0.661319073083779
7787,0.6666666666666666
7788,0.6078431372549019
7789,0.6452762923351159
7790,0.6131907308377896
7791,0.6078431372549019
7792,0.6702317290552585
7793,0.6381461675579323
7794,0.6577540106951871
7795,0.6131907308377896
7796,0.6078431372549019
7797,0.6345811051693404
7798,0.6327985739750446
7799,0.6024955436720143
7800,0.6007130124777184
7801,0.6631016042780749
7802,0.6292335115864528
7803,0.6221033868092691
7804,0.6737967914438503
7805,0.7005347593582888
7806,0.6203208556149733
7807,0.661319073083779
7808,0.6541889483065954
7809,0.6363636363636364
7810,0.6042780748663101
7811,0.6524064171122995
7812,0.6488413547237076
7813,0.6292335115864528
7814,0.6363636363636364
7815,0.6595365418894831
7816,0.6773618538324421
7817,0.6755793226381461
7818,0.6185383244206774
7819,0.6417112299465241
7820,0.6524064171122995
7821,0.6595365418894831
7822,0.6310160427807486
7823,0.6524064171122995
7824,0.6042780748663101
7825,0.6363636363636364
7826,0.6951871657754011
7827,0.6470588235294118
7828,0.6149732620320856
7829,0.6060606060606061
7830,0.5935828877005348
7831,0.6488413547237076
7832,0.6595365418894831
7833,0.6221033868092691
7834,0.6345811051693404
7835,0.6488413547237076
7836,0.6844919786096256
7837,0.6274509803921569
7838,0.6720142602495544
7839,0.5739750445632799
7840,0.6417112299465241
7841,0.6720142602495544
7842,0.6541889483065954
7843,0.6773618538324421
7844,0.6666666666666666
7845,0.6595365418894831
7846,0.6844919786096256
7847,0.6399286987522281
7848,0.6577540106951871
7849,0.6506238859180036
7850,0.6934046345811051
7851,0.6666666666666666
7852,0.6720142602495544
7853,0.6684491978609626
7854,0.6114081996434938
7855,0.6310160427807486
7856,0.6060606060606061
7857,0.6096256684491979
7858,0.6381461675579323
7859,0.6024955436720143
7860,0.6114081996434938
7861,0.6987522281639929
7862,0.661319073083779
7863,0.6203208556149733
7864,0.6060606060606061
7865,0.6648841354723708
7866,0.5971479500891266
7867,0.6595365418894831
7868,0.6078431372549019
7869,0.6862745098039216
7870,0.6256684491978609
7871,0.6577540106951871
7872,0.5098039215686274
7873,0.6114081996434938
7874,0.6631016042780749
7875,0.6524064171122995
7876,0.679144385026738
7877,0.6399286987522281
7878,0.6221033868092691
7879,0.6238859180035651
7880,0.6167557932263814
7881,0.6559714795008913
7882,0.6452762923351159
7883,0.6684491978609626
7884,0.6221033868092691
7885,0.6648841354723708
7886,0.5187165775401069
7887,0.6452762923351159
7888,0.6488413547237076
7889,0.6024955436720143
7890,0.6042780748663101
7891,0.5900178253119429
7892,0.6292335115864528
7893,0.5757575757575758
7894,0.5846702317290553
7895,0.5989304812834224
7896,0.6399286987522281
7897,0.6399286987522281
7898,0.5579322638146168
7899,0.6595365418894831
7900,0.6238859180035651
7901,0.661319073083779
7902,0.6310160427807486
7903,0.6631016042780749
7904,0.6827094474153298
7905,0.6131907308377896
7906,0.661319073083779
7907,0.6720142602495544
7908,0.6256684491978609
7909,0.6934046345811051
7910,0.6541889483065954
7911,0.5918003565062389
7912,0.6702317290552585
7913,0.6203208556149733
7914,0.6577540106951871
7915,0.661319073083779
7916,0.6559714795008913
7917,0.6720142602495544
7918,0.5632798573975044
7919,0.64349376114082
7920,0.6488413547237076
7921,0.6755793226381461
7922,0.6327985739750446
7923,0.6666666666666666
7924,0.5900178253119429
7925,0.6292335115864528
7926,0.64349376114082
7927,0.6060606060606061
7928,0.6060606060606061
7929,0.6131907308377896
7930,0.6577540106951871
7931,0.6809269162210339
7932,0.6238859180035651
7933,0.6274509803921569
7934,0.5918003565062389
7935,0.6399286987522281
7936,0.6203208556149733
7937,0.6488413547237076
7938,0.6078431372549019
7939,0.6541889483065954
7940,0.6274509803921569
7941,0.6310160427807486
7942,0.679144385026738
7943,0.6238859180035651
7944,0.6755793226381461
7945,0.6024955436720143
7946,0.6737967914438503
7947,0.6185383244206774
7948,0.6541889483065954
7949,0.6452762923351159
7950,0.5989304812834224
7951,0.5918003565062389
7952,0.6274509803921569
7953,0.6274509803921569
7954,0.6292335115864528
7955,0.6399286987522281
7956,0.6114081996434938
7957,0.6292335115864528
7958,0.5561497326203209
7959,0.7094474153297683
7960,0.6345811051693404
7961,0.6114081996434938
7962,0.6577540106951871
7963,0.6737967914438503
7964,0.6452762923351159
7965,0.6541889483065954
7966,0.7130124777183601
7967,0.6862745098039216
7968,0.6577540106951871
7969,0.6399286987522281
7970,0.6524064171122995
7971,0.6737967914438503
7972,0.6702317290552585
7973,0.5989304812834224
7974,0.6238859180035651
7975,0.6595365418894831
7976,0.6060606060606061
7977,0.5347593582887701
7978,0.661319073083779
7979,0.6506238859180036
7980,0.661319073083779
7981,0.6417112299465241
7982,0.6595365418894831
7983,0.6060606060606061
7984,0.6684491978609626
7985,0.6292335115864528
7986,0.6648841354723708
7987,0.6559714795008913
7988,0.6310160427807486
7989,0.6827094474153298
7990,0.6381461675579323
7991,0.6131907308377896
7992,0.6648841354723708
7993,0.6595365418894831
7994,0.679144385026738
7995,0.6024955436720143
7996,0.5989304812834224
7997,0.6773618538324421
7998,0.6007130124777184
7999,0.6559714795008913
8000,0.5918003565062389
8001,0.6488413547237076
8002,0.6327985739750446
8003,0.6541889483065954
8004,0.5846702317290553
8005,0.5935828877005348
8006,0.661319073083779
8007,0.6238859180035651
8008,0.661319073083779
8009,0.5846702317290553
8010,0.6452762923351159
8011,0.64349376114082
8012,0.6042780748663101
8013,0.6559714795008913
8014,0.6327985739750446
8015,0.5989304812834224
8016,0.6310160427807486
8017,0.6399286987522281
8018,0.6310160427807486
8019,0.6666666666666666
8020,0.6167557932263814
8021,0.6595365418894831
8022,0.6773618538324421
8023,0.6684491978609626
8024,0.6131907308377896
8025,0.6559714795008913
8026,0.6755793226381461
8027,0.6203208556149733
8028,0.6577540106951871
8029,0.6024955436720143
8030,0.6470588235294118
8031,0.6577540106951871
8032,0.6559714795008913
8033,0.7058823529411765
8034,0.6541889483065954
8035,0.6559714795008913
8036,0.6827094474153298
8037,0.6559714795008913
8038,0.6007130124777184
8039,0.6327985739750446
8040,0.6238859180035651
8041,0.6506238859180036
8042,0.6114081996434938
8043,0.6185383244206774
8044,0.6024955436720143
8045,0.6702317290552585
8046,0.6452762923351159
8047,0.6470588235294118
8048,0.6488413547237076
8049,0.6345811051693404
8050,0.6114081996434938
8051,0.6827094474153298
8052,0.6256684491978609
8053,0.696969696969697
8054,0.6559714795008913
8055,0.6417112299465241
8056,0.5971479500891266
8057,0.6256684491978609
8058,0.5793226381461676
8059,0.5971479500891266
8060,0.6737967914438503
8061,0.5846702317290553
8062,0.6524064171122995
8063,0.6131907308377896
8064,0.6274509803921569
8065,0.6702317290552585
8066,0.5989304812834224
8067,0.6702317290552585
8068,0.6007130124777184
8069,0.5971479500891266
8070,0.6844919786096256
8071,0.6007130124777184
8072,0.6666666666666666
8073,0.6292335115864528
8074,0.6417112299465241
8075,0.5775401069518716
8076,0.6024955436720143
8077,0.6720142602495544
8078,0.661319073083779
8079,0.6203208556149733
8080,0.6737967914438503
8081,0.6256684491978609
8082,0.5989304812834224
8083,0.6488413547237076
8084,0.6506238859180036
8085,0.6541889483065954
8086,0.6007130124777184
8087,0.6452762923351159
8088,0.6559714795008913
8089,0.6238859180035651
8090,0.6559714795008913
8091,0.6417112299465241
8092,0.6399286987522281
8093,0.6007130124777184
8094,0.7112299465240641
8095,0.6631016042780749
8096,0.5686274509803921
8097,0.6666666666666666
8098,0.6559714795008913
8099,0.6506238859180036
8100,0.6114081996434938
8101,0.6345811051693404
8102,0.6417112299465241
8103,0.6185383244206774
8104,0.6702317290552585
8105,0.6399286987522281
8106,0.6524064171122995
8107,0.6399286987522281
8108,0.679144385026738
8109,0.5793226381461676
8110,0.6417112299465241
8111,0.6488413547237076
8112,0.6541889483065954
8113,0.6310160427807486
8114,0.6648841354723708
8115,0.6042780748663101
8116,0.6862745098039216
8117,0.6524064171122995
8118,0.5864527629233511
8119,0.5739750445632799
8120,0.6541889483065954
8121,0.6809269162210339
8122,0.7076648841354723
8123,0.6524064171122995
8124,0.6060606060606061
8125,0.6185383244206774
8126,0.6327985739750446
8127,0.661319073083779
8128,0.6024955436720143
8129,0.6702317290552585
8130,0.6844919786096256
8131,0.6951871657754011
8132,0.6203208556149733
8133,0.6880570409982175
8134,0.6506238859180036
8135,0.6720142602495544
8136,0.6666666666666666
8137,0.6702317290552585
8138,0.6470588235294118
8139,0.5953654188948306
8140,0.5900178253119429
8141,0.6060606060606061
8142,0.6506238859180036
8143,0.6399286987522281
8144,0.6060606060606061
8145,0.5846702317290553
8146,0.6042780748663101
8147,0.5953654188948306
8148,0.6345811051693404
8149,0.6167557932263814
8150,0.6007130124777184
8151,0.5668449197860963
8152,0.6541889483065954
8153,0.679144385026738
8154,0.5882352941176471
8155,0.6221033868092691
8156,0.6755793226381461
8157,0.6167557932263814
8158,0.6452762923351159
8159,0.6256684491978609
8160,0.5864527629233511
8161,0.6363636363636364
8162,0.696969696969697
8163,0.6167557932263814
8164,0.6541889483065954
8165,0.5811051693404634
8166,0.6417112299465241
8167,0.6185383244206774
8168,0.661319073083779
8169,0.6310160427807486
8170,0.6238859180035651
8171,0.6274509803921569
8172,0.5989304812834224
8173,0.6238859180035651
8174,0.6488413547237076
8175,0.6381461675579323
8176,0.6078431372549019
8177,0.6541889483065954
8178,0.6577540106951871
8179,0.6114081996434938
8180,0.6078431372549019
8181,0.6149732620320856
8182,0.6666666666666666
8183,0.6417112299465241
8184,0.6381461675579323
8185,0.6648841354723708
8186,0.5971479500891266
8187,0.6524064171122995
8188,0.6720142602495544
8189,0.6595365418894831
8190,0.6452762923351159
8191,0.6541889483065954
8192,0.6007130124777184
8193,0.6506238859180036
8194,0.6185383244206774
8195,0.6096256684491979
8196,0.5900178253119429
8197,0.5240641711229946
8198,0.6310160427807486
8199,0.6131907308377896
8200,0.5935828877005348
8201,0.6631016042780749
8202,0.6666666666666666
8203,0.5757575757575758
8204,0.5953654188948306
8205,0.6648841354723708
8206,0.7094474153297683
8207,0.6702317290552585
8208,0.6399286987522281
8209,0.6702317290552585
8210,0.661319073083779
8211,0.6470588235294118
8212,0.6238859180035651
8213,0.6203208556149733
8214,0.6167557932263814
8215,0.5989304812834224
8216,0.5971479500891266
8217,0.6399286987522281
8218,0.5597147950089126
8219,0.5918003565062389
8220,0.5828877005347594
8221,0.6506238859180036
8222,0.6292335115864528
8223,0.64349376114082
8224,0.6417112299465241
8225,0.6987522281639929
8226,0.64349376114082
8227,0.5401069518716578
8228,0.6631016042780749
8229,0.6755793226381461
8230,0.64349376114082
8231,0.5686274509803921
8232,0.6042780748663101
8233,0.6007130124777184
8234,0.6524064171122995
8235,0.6506238859180036
8236,0.6238859180035651
8237,0.6327985739750446
8238,0.5704099821746881
8239,0.6844919786096256
8240,0.6631016042780749
8241,0.5365418894830659
8242,0.6274509803921569
8243,0.5508021390374331
8244,0.6149732620320856
8245,0.6755793226381461
8246,0.6007130124777184
8247,0.6399286987522281
8248,0.6898395721925134
8249,0.6488413547237076
8250,0.661319073083779
8251,0.6363636363636364
8252,0.7094474153297683
8253,0.7094474153297683
8254,0.6221033868092691
8255,0.6595365418894831
8256,0.661319073083779
8257,0.6506238859180036
8258,0.6470588235294118
8259,0.5864527629233511
8260,0.6363636363636364
8261,0.6345811051693404
8262,0.6737967914438503
8263,0.6488413547237076
8264,0.6007130124777184
8265,0.5989304812834224
8266,0.5846702317290553
8267,0.6577540106951871
8268,0.6114081996434938
8269,0.6541889483065954
8270,0.6007130124777184
8271,0.6007130124777184
8272,0.6327985739750446
8273,0.6470588235294118
8274,0.6007130124777184
8275,0.6648841354723708
8276,0.6203208556149733
8277,0.6256684491978609
8278,0.5472370766488414
8279,0.6024955436720143
8280,0.6559714795008913
8281,0.6007130124777184
8282,0.6417112299465241
8283,0.6559714795008913
8284,0.6524064171122995
8285,0.6452762923351159
8286,0.5668449197860963
8287,0.6720142602495544
8288,0.6042780748663101
8289,0.6862745098039216
8290,0.5918003565062389
8291,0.6310160427807486
8292,0.6844919786096256
8293,0.6381461675579323
8294,0.5989304812834224
8295,0.6720142602495544
8296,0.6381461675579323
8297,0.5918003565062389
8298,0.6327985739750446
8299,0.6488413547237076
8300,0.6452762923351159
8301,0.5721925133689839
8302,0.6238859180035651
8303,0.6185383244206774
8304,0.6292335115864528
8305,0.6114081996434938
8306,0.6203208556149733
8307,0.64349376114082
8308,0.661319073083779
8309,0.6452762923351159
8310,0.5918003565062389
8311,0.696969696969697
8312,0.6024955436720143
8313,0.6381461675579323
8314,0.6809269162210339
8315,0.6951871657754011
8316,0.64349376114082
8317,0.6149732620320856
8318,0.6256684491978609
8319,0.6452762923351159
8320,0.5935828877005348
8321,0.5953654188948306
8322,0.6631016042780749
8323,0.6470588235294118
8324,0.6399286987522281
8325,0.6951871657754011
8326,0.6595365418894831
8327,0.5721925133689839
8328,0.7076648841354723
8329,0.6078431372549019
8330,0.6541889483065954
8331,0.64349376114082
8332,0.6185383244206774
8333,0.6470588235294118
8334,0.5704099821746881
8335,0.5775401069518716
8336,0.6381461675579323
8337,0.6559714795008913
8338,0.6737967914438503
8339,0.5347593582887701
8340,0.6684491978609626
8341,0.6024955436720143
8342,0.6345811051693404
8343,0.6844919786096256
8344,0.6024955436720143
8345,0.5918003565062389
8346,0.5739750445632799
8347,0.6221033868092691
8348,0.6559714795008913
8349,0.6096256684491979
8350,0.6131907308377896
8351,0.5900178253119429
8352,0.5828877005347594
8353,0.6363636363636364
8354,0.6399286987522281
8355,0.6363636363636364
8356,0.6524064171122995
8357,0.6327985739750446
8358,0.6221033868092691
8359,0.6666666666666666
8360,0.6345811051693404
8361,0.6274509803921569
8362,0.7094474153297683
8363,0.5454545454545454
8364,0.5918003565062389
8365,0.6488413547237076
8366,0.6007130124777184
8367,0.6167557932263814
8368,0.6577540106951871
8369,0.6221033868092691
8370,0.6238859180035651
8371,0.6238859180035651
8372,0.6149732620320856
8373,0.6167557932263814
8374,0.6185383244206774
8375,0.6702317290552585
8376,0.7023172905525846
8377,0.6577540106951871
8378,0.6096256684491979
8379,0.5953654188948306
8380,0.6327985739750446
8381,0.6809269162210339
8382,0.6470588235294118
8383,0.6221033868092691
8384,0.6399286987522281
8385,0.6631016042780749
8386,0.64349376114082
8387,0.6327985739750446
8388,0.6221033868092691
8389,0.6737967914438503
8390,0.6488413547237076
8391,0.6666666666666666
8392,0.6149732620320856
8393,0.6096256684491979
8394,0.6541889483065954
8395,0.6327985739750446
8396,0.7076648841354723
8397,0.6737967914438503
8398,0.6363636363636364
8399,0.6256684491978609
8400,0.6541889483065954
8401,0.661319073083779
8402,0.64349376114082
8403,0.6631016042780749
8404,0.5793226381461676
8405,0.6488413547237076
8406,0.6452762923351159
8407,0.6684491978609626
8408,0.679144385026738
8409,0.6452762923351159
8410,0.6506238859180036
8411,0.6238859180035651
8412,0.6488413547237076
8413,0.6666666666666666
8414,0.6399286987522281
8415,0.6648841354723708
8416,0.6684491978609626
8417,0.6149732620320856
8418,0.6684491978609626
8419,0.5900178253119429
8420,0.6363636363636364
8421,0.6773618538324421
8422,0.5775401069518716
8423,0.5525846702317291
8424,0.5846702317290553
8425,0.6310160427807486
8426,0.6096256684491979
8427,0.6060606060606061
8428,0.6167557932263814
8429,0.6363636363636364
8430,0.6506238859180036
8431,0.6007130124777184
8432,0.6666666666666666
8433,0.5989304812834224
8434,0.5918003565062389
8435,0.6488413547237076
8436,0.6363636363636364
8437,0.6720142602495544
8438,0.661319073083779
8439,0.6470588235294118
8440,0.64349376114082
8441,0.6060606060606061
8442,0.7130124777183601
8443,0.6702317290552585
8444,0.6274509803921569
8445,0.6470588235294118
8446,0.6381461675579323
8447,0.6684491978609626
8448,0.6666666666666666
8449,0.6702317290552585
8450,0.6898395721925134
8451,0.6702317290552585
8452,0.6345811051693404
8453,0.5882352941176471
8454,0.6452762923351159
8455,0.6327985739750446
8456,0.6702317290552585
8457,0.6381461675579323
8458,0.6684491978609626
8459,0.6844919786096256
8460,0.5971479500891266
8461,0.6702317290552585
8462,0.6327985739750446
8463,0.6024955436720143
8464,0.5579322638146168
8465,0.6203208556149733
8466,0.6755793226381461
8467,0.6862745098039216
8468,0.5971479500891266
8469,0.6024955436720143
8470,0.5418894830659536
8471,0.6167557932263814
8472,0.6381461675579323
8473,0.6524064171122995
8474,0.5828877005347594
8475,0.6114081996434938
8476,0.6648841354723708
8477,0.6809269162210339
8478,0.5739750445632799
8479,0.6524064171122995
8480,0.5935828877005348
8481,0.6131907308377896
8482,0.679144385026738
8483,0.6648841354723708
8484,0.6595365418894831
8485,0.6631016042780749
8486,0.6470588235294118
8487,0.5846702317290553
8488,0.6951871657754011
8489,0.6381461675579323
8490,0.6452762923351159
8491,0.6203208556149733
8492,0.6862745098039216
8493,0.6773618538324421
8494,0.5632798573975044
8495,0.5900178253119429
8496,0.6666666666666666
8497,0.6042780748663101
8498,0.6648841354723708
8499,0.5597147950089126
8500,0.6524064171122995
8501,0.6524064171122995
8502,0.6310160427807486
8503,0.6898395721925134
8504,0.64349376114082
8505,0.6345811051693404
8506,0.6256684491978609
8507,0.6078431372549019
8508,0.5704099821746881
8509,0.6274509803921569
8510,0.6773618538324421
8511,0.6274509803921569
8512,0.6221033868092691
8513,0.6327985739750446
8514,0.5632798573975044
8515,0.6310160427807486
8516,0.6773618538324421
8517,0.6310160427807486
8518,0.6470588235294118
8519,0.6648841354723708
8520,0.6042780748663101
8521,0.6648841354723708
8522,0.5472370766488414
8523,0.6648841354723708
8524,0.661319073083779
8525,0.6452762923351159
8526,0.6648841354723708
8527,0.6310160427807486
8528,0.6488413547237076
8529,0.6024955436720143
8530,0.5918003565062389
8531,0.6506238859180036
8532,0.6185383244206774
8533,0.6452762923351159
8534,0.6684491978609626
8535,0.6096256684491979
8536,0.6078431372549019
8537,0.5846702317290553
8538,0.6042780748663101
8539,0.6666666666666666
8540,0.5757575757575758
8541,0.6096256684491979
8542,0.6666666666666666
8543,0.5579322638146168
8544,0.6737967914438503
8545,0.6007130124777184
8546,0.5989304812834224
8547,0.6114081996434938
8548,0.6541889483065954
8549,0.6381461675579323
8550,0.6880570409982175
8551,0.6595365418894831
8552,0.6292335115864528
8553,0.6238859180035651
8554,0.5383244206773619
8555,0.6470588235294118
8556,0.6042780748663101
8557,0.6506238859180036
8558,0.6221033868092691
8559,0.6452762923351159
8560,0.6399286987522281
8561,0.5989304812834224
8562,0.6114081996434938
8563,0.64349376114082
8564,0.6417112299465241
8565,0.6096256684491979
8566,0.6256684491978609
8567,0.6327985739750446
8568,0.6488413547237076
8569,0.6702317290552585
8570,0.6862745098039216
8571,0.6666666666666666
8572,0.6167557932263814
8573,0.6327985739750446
8574,0.6096256684491979
8575,0.6292335115864528
8576,0.6060606060606061
8577,0.6274509803921569
8578,0.6648841354723708
8579,0.6666666666666666
8580,0.661319073083779
8581,0.6524064171122995
8582,0.5704099821746881
8583,0.6363636363636364
8584,0.6452762923351159
8585,0.6541889483065954
8586,0.5329768270944741
8587,0.6417112299465241
8588,0.6327985739750446
8589,0.6060606060606061
8590,0.64349376114082
8591,0.6399286987522281
8592,0.6024955436720143
8593,0.6737967914438503
8594,0.6666666666666666
8595,0.6559714795008913
8596,0.6987522281639929
8597,0.6506238859180036
8598,0.6221033868092691
8599,0.6221033868092691
8600,0.6720142602495544
8601,0.6827094474153298
8602,0.6292335115864528
8603,0.6595365418894831
8604,0.6096256684491979
8605,0.6060606060606061
8606,0.5828877005347594
8607,0.6666666666666666
8608,0.6452762923351159
8609,0.6327985739750446
8610,0.6488413547237076
8611,0.6256684491978609
8612,0.6399286987522281
8613,0.6648841354723708
8614,0.6648841354723708
8615,0.6666666666666666
8616,0.5793226381461676
8617,0.6417112299465241
8618,0.679144385026738
8619,0.6541889483065954
8620,0.7005347593582888
8621,0.6024955436720143
8622,0.6007130124777184
8623,0.6417112299465241
8624,0.6506238859180036
8625,0.6007130124777184
8626,0.6916221033868093
8627,0.6292335115864528
8628,0.5953654188948306
8629,0.7040998217468806
8630,0.6131907308377896
8631,0.6773618538324421
8632,0.6167557932263814
8633,0.6238859180035651
8634,0.6274509803921569
8635,0.5953654188948306
8636,0.6203208556149733
8637,0.5846702317290553
8638,0.6417112299465241
8639,0.6862745098039216
8640,0.679144385026738
8641,0.5953654188948306
8642,0.6524064171122995
8643,0.6577540106951871
8644,0.6737967914438503
8645,0.6381461675579323
8646,0.6238859180035651
8647,0.6577540106951871
8648,0.6363636363636364
8649,0.6381461675579323
8650,0.64349376114082
8651,0.6506238859180036
8652,0.6862745098039216
8653,0.5900178253119429
8654,0.6399286987522281
8655,0.6648841354723708
8656,0.6167557932263814
8657,0.6827094474153298
8658,0.6737967914438503
8659,0.5775401069518716
8660,0.6238859180035651
8661,0.6524064171122995
8662,0.6256684491978609
8663,0.6559714795008913
8664,0.6292335115864528
8665,0.6541889483065954
8666,0.6221033868092691
8667,0.6345811051693404
8668,0.6488413547237076
8669,0.6274509803921569
8670,0.6149732620320856
8671,0.6755793226381461
8672,0.6399286987522281
8673,0.6007130124777184
8674,0.6666666666666666
8675,0.6684491978609626
8676,0.6114081996434938
8677,0.6541889483065954
8678,0.6024955436720143
8679,0.6096256684491979
8680,0.6470588235294118
8681,0.6096256684491979
8682,0.7023172905525846
8683,0.6506238859180036
8684,0.6684491978609626
8685,0.6417112299465241
8686,0.6737967914438503
8687,0.64349376114082
8688,0.6506238859180036
8689,0.6185383244206774
8690,0.5989304812834224
8691,0.5846702317290553
8692,0.6256684491978609
8693,0.5561497326203209
8694,0.6381461675579323
8695,0.6524064171122995
8696,0.6363636363636364
8697,0.6167557932263814
8698,0.6149732620320856
8699,0.6666666666666666
8700,0.5543672014260249
8701,0.6256684491978609
8702,0.6007130124777184
8703,0.6559714795008913
8704,0.6488413547237076
8705,0.6185383244206774
8706,0.64349376114082
8707,0.5935828877005348
8708,0.6149732620320856
8709,0.5579322638146168
8710,0.6310160427807486
8711,0.6185383244206774
8712,0.5935828877005348
8713,0.6524064171122995
8714,0.6577540106951871
8715,0.6345811051693404
8716,0.6007130124777184
8717,0.6666666666666666
8718,0.661319073083779
8719,0.5882352941176471
8720,0.6488413547237076
8721,0.6470588235294118
8722,0.6096256684491979
8723,0.64349376114082
8724,0.6203208556149733
8725,0.6042780748663101
8726,0.6292335115864528
8727,0.7040998217468806
8728,0.5846702317290553
8729,0.6274509803921569
8730,0.6452762923351159
8731,0.6720142602495544
8732,0.5989304812834224
8733,0.696969696969697
8734,0.6060606060606061
8735,0.6827094474153298
8736,0.6149732620320856
8737,0.6238859180035651
8738,0.6452762923351159
8739,0.6327985739750446
8740,0.6809269162210339
8741,0.6024955436720143
8742,0.6506238859180036
8743,0.6185383244206774
8744,0.6274509803921569
8745,0.6488413547237076
8746,0.6541889483065954
8747,0.6577540106951871
8748,0.5989304812834224
8749,0.6381461675579323
8750,0.5918003565062389
8751,0.6577540106951871
8752,0.6577540106951871
8753,0.6149732620320856
8754,0.6345811051693404
8755,0.5846702317290553
8756,0.6559714795008913
8757,0.6506238859180036
8758,0.6844919786096256
8759,0.6363636363636364
8760,0.6470588235294118
8761,0.6541889483065954
8762,0.6559714795008913
8763,0.6524064171122995
8764,0.6541889483065954
8765,0.6934046345811051
8766,0.6024955436720143
8767,0.6524064171122995
8768,0.6381461675579323
8769,0.6524064171122995
8770,0.5846702317290553
8771,0.6131907308377896
8772,0.6559714795008913
8773,0.7040998217468806
8774,0.6631016042780749
8775,0.6720142602495544
8776,0.6559714795008913
8777,0.6363636363636364
8778,0.6666666666666666
8779,0.6203208556149733
8780,0.6060606060606061
8781,0.6559714795008913
8782,0.6399286987522281
8783,0.6755793226381461
8784,0.5864527629233511
8785,0.6149732620320856
8786,0.6185383244206774
8787,0.6007130124777184
8788,0.7023172905525846
8789,0.6827094474153298
8790,0.6773618538324421
8791,0.6292335115864528
8792,0.5579322638146168
8793,0.679144385026738
8794,0.5971479500891266
8795,0.6131907308377896
8796,0.6577540106951871
8797,0.6755793226381461
8798,0.6363636363636364
8799,0.6773618538324421
8800,0.5721925133689839
8801,0.6684491978609626
8802,0.5935828877005348
8803,0.6541889483065954
8804,0.6345811051693404
8805,0.64349376114082
8806,0.6256684491978609
8807,0.7040998217468806
8808,0.6595365418894831
8809,0.6470588235294118
8810,0.6221033868092691
8811,0.6916221033868093
8812,0.6078431372549019
8813,0.6488413547237076
8814,0.6274509803921569
8815,0.6452762923351159
8816,0.6488413547237076
8817,0.6631016042780749
8818,0.6292335115864528
8819,0.6470588235294118
8820,0.6310160427807486
8821,0.6417112299465241
8822,0.6827094474153298
8823,0.6060606060606061
8824,0.5846702317290553
8825,0.6755793226381461
