,NELANDER_2008
8490,0.2275132275132275
8491,0.2698412698412698
8492,0.2698412698412698
8493,0.2275132275132275
8494,0.2698412698412698
8495,0.2698412698412698
8496,0.15873015873015872
8497,0.2698412698412698
8498,0.2698412698412698
8499,0.05291005291005291
8500,0.2698412698412698
8501,0.2275132275132275
8502,0.2698412698412698
8503,0.2698412698412698
8504,0.2698412698412698
8505,0.2698412698412698
8506,0.2698412698412698
8507,0.2698412698412698
8508,0.2698412698412698
8509,0.2698412698412698
8510,0.2698412698412698
8511,0.09523809523809523
8512,0.2698412698412698
8513,0.2275132275132275
8514,0.09523809523809523
8515,0.2275132275132275
8516,0.2698412698412698
8517,0.12698412698412698
8518,0.2698412698412698
8519,0.09523809523809523
8520,0.2698412698412698
8521,0.2698412698412698
8522,0.2698412698412698
8523,0.12698412698412698
8524,0.15343915343915343
8525,0.2275132275132275
8526,0.2698412698412698
8527,0.2698412698412698
8528,0.09523809523809523
8529,0.10582010582010581
8530,0.10582010582010581
8531,0.2698412698412698
8532,0.2698412698412698
8533,0.2698412698412698
8534,0.2698412698412698
8535,0.2698412698412698
8536,0.09523809523809523
8537,0.10052910052910052
8538,0.19576719576719576
8539,0.09523809523809523
8540,0.2698412698412698
8541,0.2698412698412698
8542,0.12698412698412698
8543,0.19576719576719576
8544,0.05291005291005291
8545,0.2698412698412698
8546,0.2698412698412698
8547,0.2698412698412698
8548,0.2698412698412698
8549,0.2698412698412698
8550,0.2698412698412698
8551,0.2698412698412698
8552,0.2698412698412698
8553,0.13756613756613756
8554,0.021164021164021163
8555,0.23809523809523808
8556,0.2698412698412698
8557,0.2698412698412698
8558,0.2698412698412698
8559,0.2698412698412698
8560,0.2698412698412698
8561,0.2275132275132275
8562,0.2698412698412698
8563,0.2698412698412698
8564,0.19576719576719576
8565,0.2698412698412698
8566,0.2698412698412698
8567,0.09523809523809523
8568,0.2698412698412698
8569,0.164021164021164
8570,0.2698412698412698
8571,0.2698412698412698
8572,0.12698412698412698
8573,0.05291005291005291
8574,0.2698412698412698
8575,0.23809523809523808
8576,0.164021164021164
8577,0.1164021164021164
8578,0.2698412698412698
8579,0.2698412698412698
8580,0.2698412698412698
8581,0.2698412698412698
8582,0.09523809523809523
8583,0.09523809523809523
8584,0.15873015873015872
8585,0.23809523809523808
8586,0.09523809523809523
8587,0.05291005291005291
8588,0.2698412698412698
8589,0.2698412698412698
8590,0.09523809523809523
8591,0.2698412698412698
8592,0.19576719576719576
8593,0.08465608465608465
8594,0.2698412698412698
8595,0.2698412698412698
8596,0.2698412698412698
8597,0.047619047619047616
8598,0.2698412698412698
8599,0.2698412698412698
8600,0.2698412698412698
8601,0.2698412698412698
8602,0.05291005291005291
8603,0.09523809523809523
8604,0.2698412698412698
8605,0.2698412698412698
8606,0.05291005291005291
8607,0.2275132275132275
8608,0.2698412698412698
8609,0.2698412698412698
8610,0.05291005291005291
8611,0.2698412698412698
8612,0.2698412698412698
8613,0.2698412698412698
8614,0.2698412698412698
8615,0.2698412698412698
8616,0.2698412698412698
8617,0.2698412698412698
8618,0.2698412698412698
8619,0.23809523809523808
8620,0.2698412698412698
8621,0.2698412698412698
8622,0.2698412698412698
8623,0.2275132275132275
8624,0.2698412698412698
8625,0.2698412698412698
8626,0.2698412698412698
8627,0.2698412698412698
8628,0.1111111111111111
8629,0.2698412698412698
8630,0.2698412698412698
8631,0.2698412698412698
8632,0.2698412698412698
8633,0.2698412698412698
8634,0.09523809523809523
8635,0.2698412698412698
8636,0.2698412698412698
8637,0.10582010582010581
8638,0.2275132275132275
8639,0.09523809523809523
8640,0.24867724867724866
8641,0.2698412698412698
8642,0.2698412698412698
8643,0.164021164021164
8644,0.05291005291005291
8645,0.2698412698412698
8646,0.19576719576719576
8647,0.18518518518518517
8648,0.23809523809523808
8649,0.2698412698412698
8650,0.2698412698412698
8651,0.2698412698412698
8652,0.2698412698412698
8653,0.2275132275132275
8654,0.2698412698412698
8655,0.2698412698412698
8656,0.05291005291005291
8657,0.2698412698412698
8658,0.10052910052910052
8659,0.05291005291005291
8660,0.2698412698412698
8661,0.2698412698412698
8662,0.10052910052910052
8663,0.2698412698412698
8664,0.2698412698412698
8665,0.05291005291005291
8666,0.09523809523809523
8667,0.2698412698412698
8668,0.05291005291005291
8669,0.2698412698412698
8670,0.2698412698412698
8671,0.08465608465608465
8672,0.2698412698412698
8673,0.2698412698412698
8674,0.2698412698412698
8675,0.2698412698412698
8676,0.20634920634920634
8677,0.2698412698412698
8678,0.2275132275132275
8679,0.05291005291005291
8680,0.2698412698412698
8681,0.2698412698412698
8682,0.2698412698412698
8683,0.2698412698412698
8684,0.2698412698412698
8685,0.2698412698412698
8686,0.2275132275132275
8687,0.2698412698412698
8688,0.2698412698412698
8689,0.2698412698412698
8690,0.10582010582010581
8691,0.2698412698412698
8692,0.2698412698412698
8693,0.2698412698412698
8694,0.2698412698412698
8695,0.2698412698412698
8696,0.24338624338624337
8697,0.2698412698412698
8698,0.2698412698412698
8699,0.05291005291005291
8700,0.12698412698412698
8701,0.10052910052910052
8702,0.2275132275132275
8703,0.2698412698412698
8704,0.21164021164021163
8705,0.164021164021164
8706,0.2698412698412698
8707,0.05291005291005291
8708,0.2698412698412698
8709,0.2698412698412698
8710,0.2698412698412698
8711,0.2275132275132275
8712,0.2698412698412698
8713,0.2698412698412698
8714,0.2698412698412698
8715,0.09523809523809523
8716,0.2698412698412698
8717,0.2698412698412698
8718,0.2275132275132275
8719,0.2698412698412698
8720,0.19047619047619047
8721,0.2698412698412698
8722,0.021164021164021163
8723,0.2698412698412698
8724,0.2698412698412698
8725,0.2698412698412698
8726,0.2698412698412698
8727,0.2698412698412698
8728,0.2698412698412698
8729,0.2698412698412698
8730,0.2698412698412698
8731,0.08465608465608465
8732,0.10582010582010581
8733,0.09523809523809523
8734,0.12698412698412698
8735,0.09523809523809523
8736,0.2698412698412698
8737,0.2698412698412698
8738,0.2698412698412698
8739,0.2698412698412698
8740,0.2698412698412698
8741,0.2698412698412698
8742,0.23809523809523808
8743,0.25396825396825395
8744,0.19576719576719576
8745,0.2698412698412698
8746,0.2698412698412698
8747,0.2698412698412698
8748,0.05291005291005291
8749,0.2698412698412698
8750,0.2698412698412698
8751,0.2698412698412698
8752,0.2698412698412698
8753,0.2698412698412698
8754,0.09523809523809523
8755,0.2698412698412698
8756,0.2698412698412698
8757,0.2275132275132275
8758,0.2698412698412698
8759,0.12698412698412698
8760,0.2698412698412698
8761,0.12698412698412698
8762,0.2698412698412698
8763,0.09523809523809523
8764,0.2698412698412698
8765,0.05291005291005291
8766,0.2698412698412698
8767,0.2698412698412698
8768,0.2698412698412698
8769,0.2698412698412698
8770,0.2275132275132275
8771,0.164021164021164
8772,0.2698412698412698
8773,0.2698412698412698
8774,0.2698412698412698
8775,0.20634920634920634
8776,0.2698412698412698
8777,0.2698412698412698
8778,0.2698412698412698
8779,0.2698412698412698
8780,0.2698412698412698
8781,0.19576719576719576
8782,0.2698412698412698
8783,0.2698412698412698
8784,0.2698412698412698
8785,0.23809523809523808
8786,0.2698412698412698
8787,0.19047619047619047
8788,0.2275132275132275
8789,0.2698412698412698
8790,0.09523809523809523
8791,0.12698412698412698
8792,0.19576719576719576
8793,0.2698412698412698
8794,0.2698412698412698
8795,0.09523809523809523
8796,0.2698412698412698
8797,0.23809523809523808
8798,0.2698412698412698
8799,0.09523809523809523
8800,0.2698412698412698
8801,0.2698412698412698
8802,0.09523809523809523
8803,0.2698412698412698
8804,0.2698412698412698
8805,0.2698412698412698
8806,0.2698412698412698
8807,0.2698412698412698
8808,0.2698412698412698
8809,0.2698412698412698
8810,0.10582010582010581
8811,0.23809523809523808
8812,0.20105820105820105
8813,0.05291005291005291
8814,0.23809523809523808
8815,0.2698412698412698
8816,0.12698412698412698
8817,0.2698412698412698
8818,0.2698412698412698
8819,0.19576719576719576
8820,0.2698412698412698
8821,0.20634920634920634
8822,0.2698412698412698
8823,0.05291005291005291
8824,0.2698412698412698
8825,0.2698412698412698
8826,0.2698412698412698
8827,0.2698412698412698
8828,0.2698412698412698
8829,0.2698412698412698
8830,0.05291005291005291
8831,0.2698412698412698
8832,0.2698412698412698
8833,0.2698412698412698
8834,0.2698412698412698
8835,0.2698412698412698
8836,0.10052910052910052
8837,0.2698412698412698
8838,0.2698412698412698
8839,0.2698412698412698
8840,0.2698412698412698
8841,0.23809523809523808
8842,0.2698412698412698
8843,0.2698412698412698
8844,0.2698412698412698
8845,0.2698412698412698
8846,0.2698412698412698
8847,0.2698412698412698
8848,0.2698412698412698
8849,0.2698412698412698
8850,0.2698412698412698
8851,0.2698412698412698
8852,0.05291005291005291
8853,0.2698412698412698
8854,0.2698412698412698
8855,0.13756613756613756
8856,0.2698412698412698
8857,0.05291005291005291
8858,0.2698412698412698
8859,0.2698412698412698
8860,0.2698412698412698
8861,0.2698412698412698
8862,0.2698412698412698
8863,0.2275132275132275
8864,0.2698412698412698
8865,0.2698412698412698
8866,0.2698412698412698
8867,0.2698412698412698
8868,0.2698412698412698
8869,0.09523809523809523
8870,0.2222222222222222
8871,0.15873015873015872
8872,0.164021164021164
8873,0.15873015873015872
8874,0.2698412698412698
8875,0.2698412698412698
8876,0.2698412698412698
8877,0.15873015873015872
8878,0.2222222222222222
8879,0.09523809523809523
8880,0.2698412698412698
8881,0.05291005291005291
8882,0.18518518518518517
8883,0.1693121693121693
8884,0.2698412698412698
8885,0.2275132275132275
8886,0.1164021164021164
8887,0.2698412698412698
8888,0.2698412698412698
8889,0.2698412698412698
8890,0.09523809523809523
8891,0.2698412698412698
8892,0.2698412698412698
8893,0.05291005291005291
8894,0.2698412698412698
8895,0.2698412698412698
8896,0.2698412698412698
8897,0.23809523809523808
8898,0.2698412698412698
8899,0.2698412698412698
8900,0.2698412698412698
8901,0.10052910052910052
8902,0.2698412698412698
8903,0.2698412698412698
8904,0.10052910052910052
8905,0.13227513227513227
8906,0.2698412698412698
8907,0.2698412698412698
8908,0.2698412698412698
8909,0.05291005291005291
8910,0.2698412698412698
8911,0.05291005291005291
8912,0.19576719576719576
8913,0.2698412698412698
8914,0.2698412698412698
8915,0.2698412698412698
8916,0.2698412698412698
8917,0.2698412698412698
8918,0.2698412698412698
8919,0.2698412698412698
8920,0.2698412698412698
8921,0.23809523809523808
8922,0.09523809523809523
8923,0.1164021164021164
8924,0.2275132275132275
8925,0.2698412698412698
8926,0.15873015873015872
8927,0.2698412698412698
8928,0.08465608465608465
8929,0.13756613756613756
8930,0.2698412698412698
8931,0.2698412698412698
8932,0.2698412698412698
8933,0.2698412698412698
8934,0.09523809523809523
8935,0.2698412698412698
8936,0.2275132275132275
8937,0.2275132275132275
8938,0.2698412698412698
8939,0.2698412698412698
8940,0.2698412698412698
8941,0.13227513227513227
8942,0.09523809523809523
8943,0.19576719576719576
8944,0.2698412698412698
8945,0.2698412698412698
8946,0.2698412698412698
8947,0.2698412698412698
8948,0.2698412698412698
8949,0.09523809523809523
8950,0.2698412698412698
8951,0.2698412698412698
8952,0.2698412698412698
8953,0.2698412698412698
8954,0.2698412698412698
8955,0.2698412698412698
8956,0.2698412698412698
8957,0.2275132275132275
8958,0.09523809523809523
8959,0.2698412698412698
8960,0.2698412698412698
8961,0.2698412698412698
8962,0.2698412698412698
8963,0.2275132275132275
8964,0.2698412698412698
8965,0.05291005291005291
8966,0.2698412698412698
8967,0.2698412698412698
8968,0.21693121693121692
8969,0.09523809523809523
8970,0.05291005291005291
8971,0.2698412698412698
8972,0.2698412698412698
8973,0.2698412698412698
8974,0.2275132275132275
8975,0.2275132275132275
8976,0.2698412698412698
8977,0.2698412698412698
8978,0.2698412698412698
8979,0.2698412698412698
8980,0.2698412698412698
8981,0.05291005291005291
8982,0.2698412698412698
8983,0.12169312169312169
8984,0.19576719576719576
8985,0.2698412698412698
8986,0.2698412698412698
8987,0.2698412698412698
8988,0.05291005291005291
8989,0.2698412698412698
8990,0.2698412698412698
8991,0.2698412698412698
8992,0.2698412698412698
8993,0.2698412698412698
8994,0.2698412698412698
8995,0.2698412698412698
8996,0.23809523809523808
8997,0.2698412698412698
8998,0.2698412698412698
8999,0.2698412698412698
9000,0.2698412698412698
9001,0.2698412698412698
9002,0.2698412698412698
9003,0.09523809523809523
9004,0.13756613756613756
9005,0.2698412698412698
9006,0.2698412698412698
9007,0.2698412698412698
9008,0.2698412698412698
9009,0.2698412698412698
9010,0.09523809523809523
9011,0.2698412698412698
9012,0.2275132275132275
9013,0.10582010582010581
9014,0.2698412698412698
9015,0.2698412698412698
9016,0.2698412698412698
9017,0.2698412698412698
9018,0.12698412698412698
9019,0.2698412698412698
9020,0.2698412698412698
9021,0.12698412698412698
9022,0.2698412698412698
9023,0.23809523809523808
9024,0.047619047619047616
9025,0.23809523809523808
9026,0.2698412698412698
9027,0.2698412698412698
9028,0.2275132275132275
9029,0.2698412698412698
9030,0.2698412698412698
9031,0.2698412698412698
9032,0.2698412698412698
9033,0.05291005291005291
9034,0.2698412698412698
9035,0.2698412698412698
9036,0.2698412698412698
9037,0.2698412698412698
9038,0.19576719576719576
9039,0.2698412698412698
9040,0.23809523809523808
9041,0.2698412698412698
9042,0.2698412698412698
9043,0.2698412698412698
9044,0.2698412698412698
9045,0.2698412698412698
9046,0.24867724867724866
9047,0.2698412698412698
9048,0.2698412698412698
9049,0.2698412698412698
9050,0.09523809523809523
9051,0.2698412698412698
9052,0.2698412698412698
9053,0.2698412698412698
9054,0.2698412698412698
9055,0.09523809523809523
9056,0.2698412698412698
9057,0.09523809523809523
9058,0.13227513227513227
9059,0.1693121693121693
9060,0.2698412698412698
9061,0.2698412698412698
9062,0.2698412698412698
9063,0.09523809523809523
9064,0.2698412698412698
9065,0.2698412698412698
9066,0.2698412698412698
9067,0.25396825396825395
9068,0.05291005291005291
9069,0.2275132275132275
9070,0.2698412698412698
9071,0.2698412698412698
9072,0.2698412698412698
9073,0.2698412698412698
9074,0.2698412698412698
9075,0.09523809523809523
9076,0.2698412698412698
9077,0.2698412698412698
9078,0.2698412698412698
9079,0.09523809523809523
9080,0.09523809523809523
9081,0.2222222222222222
9082,0.2698412698412698
9083,0.2698412698412698
9084,0.05291005291005291
9085,0.13756613756613756
9086,0.2698412698412698
9087,0.2698412698412698
9088,0.2698412698412698
9089,0.23809523809523808
9090,0.2698412698412698
9091,0.2698412698412698
9092,0.05291005291005291
9093,0.2698412698412698
9094,0.2698412698412698
9095,0.18518518518518517
9096,0.2698412698412698
9097,0.2698412698412698
9098,0.2698412698412698
9099,0.2698412698412698
9100,0.2698412698412698
9101,0.05291005291005291
9102,0.2698412698412698
9103,0.2698412698412698
9104,0.2698412698412698
9105,0.05291005291005291
9106,0.2698412698412698
9107,0.2698412698412698
9108,0.23809523809523808
9109,0.2698412698412698
9110,0.13227513227513227
9111,0.2698412698412698
9112,0.2698412698412698
9113,0.09523809523809523
9114,0.2698412698412698
9115,0.2275132275132275
9116,0.05291005291005291
9117,0.2698412698412698
9118,0.2698412698412698
9119,0.2698412698412698
9120,0.2698412698412698
9121,0.2698412698412698
9122,0.05291005291005291
9123,0.09523809523809523
9124,0.2698412698412698
9125,0.05291005291005291
9126,0.2698412698412698
9127,0.05291005291005291
9128,0.05291005291005291
9129,0.2698412698412698
9130,0.2698412698412698
9131,0.08465608465608465
9132,0.05291005291005291
9133,0.2698412698412698
9134,0.2698412698412698
9135,0.2698412698412698
9136,0.2698412698412698
9137,0.2698412698412698
9138,0.09523809523809523
9139,0.2698412698412698
9140,0.2698412698412698
9141,0.164021164021164
9142,0.2698412698412698
9143,0.20634920634920634
9144,0.2698412698412698
9145,0.1746031746031746
9146,0.15343915343915343
9147,0.2698412698412698
9148,0.2698412698412698
9149,0.2698412698412698
9150,0.05291005291005291
9151,0.2698412698412698
9152,0.2698412698412698
9153,0.2698412698412698
9154,0.2698412698412698
9155,0.2698412698412698
9156,0.2698412698412698
9157,0.2698412698412698
9158,0.2698412698412698
9159,0.2698412698412698
9160,0.2698412698412698
9161,0.2698412698412698
9162,0.09523809523809523
9163,0.2698412698412698
9164,0.2698412698412698
9165,0.2698412698412698
9166,0.23809523809523808
9167,0.09523809523809523
9168,0.2698412698412698
9169,0.2698412698412698
9170,0.2275132275132275
9171,0.2698412698412698
9172,0.19576719576719576
9173,0.06878306878306878
9174,0.2698412698412698
9175,0.2698412698412698
9176,0.2698412698412698
