,MOLINELLI_2013
5893,0.0213903743315508
5894,0.6809269162210339
5895,0.5989304812834224
5896,0.7165775401069518
5897,0.5900178253119429
5898,0.25846702317290554
5899,0.6256684491978609
5900,0.3048128342245989
5901,0.2798573975044563
5902,0.0196078431372549
5903,0.10160427807486631
5904,0.31016042780748665
5905,0.0338680926916221
5906,0.7165775401069518
5907,0.5793226381461676
5908,0.0196078431372549
5909,0.6060606060606061
5910,0.2816399286987522
5911,0.2798573975044563
5912,0.31194295900178254
5913,0.27807486631016043
5914,0.0338680926916221
5915,0.6755793226381461
5916,0.0196078431372549
5917,0.6114081996434938
5918,0.6203208556149733
5919,0.6274509803921569
5920,0.0196078431372549
5921,0.0392156862745098
5922,0.6274509803921569
5923,0.31016042780748665
5924,0.6916221033868093
5925,0.7165775401069518
5926,0.6827094474153298
5927,0.27807486631016043
5928,0.6773618538324421
5929,0.32976827094474154
5930,0.6238859180035651
5931,0.030303030303030304
5932,0.6417112299465241
5933,0.30303030303030304
5934,0.6274509803921569
5935,0.2549019607843137
5936,0.2798573975044563
5937,0.6381461675579323
5938,0.0035650623885918
5939,0.6381461675579323
5940,0.5418894830659536
5941,0.5953654188948306
5942,0.5597147950089126
5943,0.09982174688057041
5944,0.024955436720142603
5945,0.7094474153297683
5946,0.7130124777183601
5947,0.32085561497326204
5948,0.5989304812834224
5949,0.03208556149732621
5950,0.058823529411764705
5951,0.0196078431372549
5952,0.7112299465240641
5953,0.32976827094474154
5954,0.0374331550802139
5955,0.035650623885918005
5956,0.2798573975044563
5957,0.6631016042780749
5958,0.06951871657754011
5959,0.10338680926916222
5960,0.012477718360071301
5961,0.030303030303030304
5962,0.03208556149732621
5963,0.06951871657754011
5964,0.5846702317290553
5965,0.6702317290552585
5966,0.09803921568627451
5967,0.7058823529411765
5968,0.6452762923351159
5969,0.6524064171122995
5970,0.6631016042780749
5971,0.6221033868092691
5972,0.6702317290552585
5973,0.696969696969697
5974,0.6096256684491979
5975,0.27629233511586454
5976,0.26024955436720143
5977,0.6238859180035651
5978,0.7112299465240641
5979,0.2798573975044563
5980,0.6737967914438503
5981,0.24420677361853832
5982,0.25846702317290554
5983,0.0374331550802139
5984,0.0196078431372549
5985,0.0784313725490196
5986,0.6310160427807486
5987,0.6702317290552585
5988,0.29233511586452765
5989,0.6577540106951871
5990,0.6042780748663101
5991,0.0017825311942959
5992,0.6648841354723708
5993,0.6541889483065954
5994,0.5846702317290553
5995,0.0196078431372549
5996,0.0196078431372549
5997,0.6167557932263814
5998,0.6702317290552585
5999,0.6345811051693404
6000,0.6399286987522281
6001,0.6185383244206774
6002,0.6506238859180036
6003,0.5793226381461676
6004,0.3226381461675579
6005,0.0570409982174688
6006,0.714795008912656
6007,0.6844919786096256
6008,0.0338680926916221
6009,0.6506238859180036
6010,0.0338680926916221
6011,0.6221033868092691
6012,0.1711229946524064
6013,0.32620320855614976
6014,0.14616755793226383
6015,0.0196078431372549
6016,0.035650623885918005
6017,0.0035650623885918
6018,0.5971479500891266
6019,0.679144385026738
6020,0.026737967914438502
6021,0.7058823529411765
6022,0.2798573975044563
6023,0.41711229946524064
6024,0.25846702317290554
6025,0.6345811051693404
6026,0.023172905525846704
6027,0.0196078431372549
6028,0.5472370766488414
6029,0.0338680926916221
6030,0.2709447415329768
6031,0.0035650623885918
6032,0.23707664884135474
6033,0.24777183600713013
6034,0.6060606060606061
6035,0.6221033868092691
6036,0.0570409982174688
6037,0.32798573975044565
6038,0.5918003565062389
6039,0.6862745098039216
6040,0.5864527629233511
6041,0.6666666666666666
6042,0.0427807486631016
6043,0.0659536541889483
6044,0.24420677361853832
6045,0.06951871657754011
6046,0.0374331550802139
6047,0.23707664884135474
6048,0.5864527629233511
6049,0.0106951871657754
6050,0.5882352941176471
6051,0.6844919786096256
6052,0.2887700534759358
6053,0.6737967914438503
6054,0.23707664884135474
6055,0.7165775401069518
6056,0.2994652406417112
6057,0.035650623885918005
6058,0.6114081996434938
6059,0.13012477718360071
6060,0.023172905525846704
6061,0.012477718360071301
6062,0.6274509803921569
6063,0.6399286987522281
6064,0.31016042780748665
6065,0.25846702317290554
6066,0.2620320855614973
6067,0.6381461675579323
6068,0.5436720142602496
6069,0.5721925133689839
6070,0.2798573975044563
6071,0.0196078431372549
6072,0.6274509803921569
6073,0.7076648841354723
6074,0.6506238859180036
6075,0.5989304812834224
6076,0.0196078431372549
6077,0.6114081996434938
6078,0.6844919786096256
6079,0.5900178253119429
6080,0.6720142602495544
6081,0.6631016042780749
6082,0.0106951871657754
6083,0.6488413547237076
6084,0.6488413547237076
6085,0.6060606060606061
6086,0.2905525846702317
6087,0.6524064171122995
6088,0.6203208556149733
6089,0.0213903743315508
6090,0.6844919786096256
6091,0.07308377896613191
6092,0.07308377896613191
6093,0.2549019607843137
6094,0.0570409982174688
6095,0.27807486631016043
6096,0.6595365418894831
6097,0.08377896613190731
6098,0.3333333333333333
6099,0.27807486631016043
6100,0.6363636363636364
6101,0.12299465240641712
6102,0.5026737967914439
6103,0.0213903743315508
6104,0.0213903743315508
6105,0.5418894830659536
6106,0.023172905525846704
6107,0.30124777183600715
6108,0.1051693404634581
6109,0.012477718360071301
6110,0.0392156862745098
6111,0.7058823529411765
6112,0.0213903743315508
6113,0.6862745098039216
6114,0.7130124777183601
6115,0.7165775401069518
6116,0.26559714795008915
6117,0.0196078431372549
6118,0.2549019607843137
6119,0.0196078431372549
6120,0.023172905525846704
6121,0.6363636363636364
6122,0.5953654188948306
6123,0.23707664884135474
6124,0.6577540106951871
6125,0.6381461675579323
6126,0.25846702317290554
6127,0.6559714795008913
6128,0.1711229946524064
6129,0.6648841354723708
6130,0.030303030303030304
6131,0.2994652406417112
6132,0.6131907308377896
6133,0.0659536541889483
6134,0.7201426024955436
6135,0.058823529411764705
6136,0.5971479500891266
6137,0.5525846702317291
6138,0.6114081996434938
6139,0.6844919786096256
6140,0.2887700534759358
6141,0.5258467023172906
6142,0.28520499108734404
6143,0.6827094474153298
6144,0.12477718360071301
6145,0.5989304812834224
6146,0.6078431372549019
6147,0.6345811051693404
6148,0.5418894830659536
6149,0.5864527629233511
6150,0.6880570409982175
6151,0.2281639928698752
6152,0.23707664884135474
6153,0.6363636363636364
6154,0.5418894830659536
6155,0.053475935828877004
6156,0.0106951871657754
6157,0.0196078431372549
6158,0.24777183600713013
6159,0.012477718360071301
6160,0.2905525846702317
6161,0.6381461675579323
6162,0.0570409982174688
6163,0.7005347593582888
6164,0.024955436720142603
6165,0.28698752228163993
6166,0.33689839572192515
6167,0.6666666666666666
6168,0.6363636363636364
6169,0.6274509803921569
6170,0.3048128342245989
6171,0.24777183600713013
6172,0.2994652406417112
6173,0.5935828877005348
6174,0.058823529411764705
6175,0.6827094474153298
6176,0.7058823529411765
6177,0.035650623885918005
6178,0.6559714795008913
6179,0.6292335115864528
6180,0.035650623885918005
6181,0.6203208556149733
6182,0.026737967914438502
6183,0.5632798573975044
6184,0.6934046345811051
6185,0.24777183600713013
6186,0.008912655971479501
6187,0.012477718360071301
6188,0.035650623885918005
6189,0.6862745098039216
6190,0.3083778966131907
6191,0.5918003565062389
6192,0.6880570409982175
6193,0.6541889483065954
6194,0.24955436720142601
6195,0.25846702317290554
6196,0.2816399286987522
6197,0.5846702317290553
6198,0.058823529411764705
6199,0.6310160427807486
6200,0.0196078431372549
6201,0.2887700534759358
6202,0.25668449197860965
6203,0.26024955436720143
6204,0.2798573975044563
6205,0.0196078431372549
6206,0.3226381461675579
6207,0.6916221033868093
6208,0.012477718360071301
6209,0.024955436720142603
6210,0.20677361853832443
6211,0.6934046345811051
6212,0.0196078431372549
6213,0.27807486631016043
6214,0.0196078431372549
6215,0.0196078431372549
6216,0.6078431372549019
6217,0.08912655971479501
6218,0.6024955436720143
6219,0.6631016042780749
6220,0.5846702317290553
6221,0.6007130124777184
6222,0.030303030303030304
6223,0.31016042780748665
6224,0.07308377896613191
6225,0.012477718360071301
6226,0.6060606060606061
6227,0.5971479500891266
6228,0.030303030303030304
6229,0.6256684491978609
6230,0.6524064171122995
6231,0.06951871657754011
6232,0.6631016042780749
6233,0.6221033868092691
6234,0.023172905525846704
6235,0.30124777183600715
6236,0.5739750445632799
6237,0.7130124777183601
6238,0.5918003565062389
6239,0.2887700534759358
6240,0.6292335115864528
6241,0.012477718360071301
6242,0.06060606060606061
6243,0.25846702317290554
6244,0.6951871657754011
6245,0.023172905525846704
6246,0.06951871657754011
6247,0.3065953654188948
6248,0.6934046345811051
6249,0.035650623885918005
6250,0.6524064171122995
6251,0.6114081996434938
6252,0.06951871657754011
6253,0.09269162210338681
6254,0.0196078431372549
6255,0.25846702317290554
6256,0.6096256684491979
6257,0.0196078431372549
6258,0.6524064171122995
6259,0.6559714795008913
6260,0.0196078431372549
6261,0.6506238859180036
6262,0.661319073083779
6263,0.6631016042780749
6264,0.023172905525846704
6265,0.6078431372549019
6266,0.012477718360071301
6267,0.6488413547237076
6268,0.6559714795008913
6269,0.044563279857397504
6270,0.6399286987522281
6271,0.5098039215686274
6272,0.07308377896613191
6273,0.6773618538324421
6274,0.6007130124777184
6275,0.7201426024955436
6276,0.035650623885918005
6277,0.012477718360071301
6278,0.6631016042780749
6279,0.6149732620320856
6280,0.6541889483065954
6281,0.6417112299465241
6282,0.6399286987522281
6283,0.3226381461675579
6284,0.0106951871657754
6285,0.6274509803921569
6286,0.6951871657754011
6287,0.3226381461675579
6288,0.6417112299465241
6289,0.023172905525846704
6290,0.6720142602495544
6291,0.024955436720142603
6292,0.6595365418894831
6293,0.6060606060606061
6294,0.012477718360071301
6295,0.6934046345811051
6296,0.2103386809269162
6297,0.0196078431372549
6298,0.2816399286987522
6299,0.0213903743315508
6300,0.012477718360071301
6301,0.2192513368983957
6302,0.25846702317290554
6303,0.6274509803921569
6304,0.09090909090909091
6305,0.5989304812834224
6306,0.3226381461675579
6307,0.5418894830659536
6308,0.03208556149732621
6309,0.6114081996434938
6310,0.5525846702317291
6311,0.6327985739750446
6312,0.2798573975044563
6313,0.6648841354723708
6314,0.023172905525846704
6315,0.0196078431372549
6316,0.7058823529411765
6317,0.6452762923351159
6318,0.09269162210338681
6319,0.6934046345811051
6320,0.5721925133689839
6321,0.035650623885918005
6322,0.6934046345811051
6323,0.0196078431372549
6324,0.6203208556149733
6325,0.0338680926916221
6326,0.23707664884135474
6327,0.06951871657754011
6328,0.6755793226381461
6329,0.10695187165775401
6330,0.012477718360071301
6331,0.6417112299465241
6332,0.6684491978609626
6333,0.2798573975044563
6334,0.6381461675579323
6335,0.062388591800356503
6336,0.6488413547237076
6337,0.0196078431372549
6338,0.5846702317290553
6339,0.03208556149732621
6340,0.6096256684491979
6341,0.6060606060606061
6342,0.6060606060606061
6343,0.26737967914438504
6344,0.6827094474153298
6345,0.5846702317290553
6346,0.26737967914438504
6347,0.030303030303030304
6348,0.0677361853832442
6349,0.5846702317290553
6350,0.0196078431372549
6351,0.2709447415329768
6352,0.5900178253119429
6353,0.0196078431372549
6354,0.30303030303030304
6355,0.32976827094474154
6356,0.6327985739750446
6357,0.0196078431372549
6358,0.0196078431372549
6359,0.6488413547237076
6360,0.023172905525846704
6361,0.6577540106951871
6362,0.06951871657754011
6363,0.6595365418894831
6364,0.6898395721925134
6365,0.6702317290552585
6366,0.5846702317290553
6367,0.6007130124777184
6368,0.6898395721925134
6369,0.24777183600713013
6370,0.5953654188948306
6371,0.5918003565062389
6372,0.6221033868092691
6373,0.23707664884135474
6374,0.023172905525846704
6375,0.2994652406417112
6376,0.058823529411764705
6377,0.0196078431372549
6378,0.0196078431372549
6379,0.012477718360071301
6380,0.2816399286987522
6381,0.0196078431372549
6382,0.5900178253119429
6383,0.0017825311942959
6384,0.07308377896613191
6385,0.0427807486631016
6386,0.6203208556149733
6387,0.25668449197860965
6388,0.6363636363636364
6389,0.23707664884135474
6390,0.7130124777183601
6391,0.0338680926916221
6392,0.053475935828877004
6393,0.5632798573975044
6394,0.2709447415329768
6395,0.6292335115864528
6396,0.28698752228163993
6397,0.0196078431372549
6398,0.0570409982174688
6399,0.030303030303030304
6400,0.6666666666666666
6401,0.6185383244206774
6402,0.6042780748663101
6403,0.7040998217468806
6404,0.6024955436720143
6405,0.5739750445632799
6406,0.6114081996434938
6407,0.023172905525846704
6408,0.0427807486631016
6409,0.3226381461675579
6410,0.6773618538324421
6411,0.2798573975044563
6412,0.035650623885918005
6413,0.6399286987522281
6414,0.6524064171122995
6415,0.6559714795008913
6416,0.0106951871657754
6417,0.6256684491978609
6418,0.6648841354723708
6419,0.0017825311942959
6420,0.6345811051693404
6421,0.6203208556149733
6422,0.0392156862745098
6423,0.6809269162210339
6424,0.6666666666666666
6425,0.6363636363636364
6426,0.5846702317290553
6427,0.31016042780748665
6428,0.6702317290552585
6429,0.6345811051693404
6430,0.7130124777183601
6431,0.0196078431372549
6432,0.0374331550802139
6433,0.6024955436720143
6434,0.2798573975044563
6435,0.24777183600713013
6436,0.023172905525846704
6437,0.6631016042780749
6438,0.2905525846702317
6439,0.5721925133689839
6440,0.6203208556149733
6441,0.0338680926916221
6442,0.6417112299465241
6443,0.6934046345811051
6444,0.31016042780748665
6445,0.23707664884135474
6446,0.07130124777183601
6447,0.6024955436720143
6448,0.012477718360071301
6449,0.25668449197860965
6450,0.3226381461675579
6451,0.0196078431372549
6452,0.023172905525846704
6453,0.32976827094474154
6454,0.023172905525846704
6455,0.6541889483065954
6456,0.044563279857397504
6457,0.035650623885918005
6458,0.2905525846702317
6459,0.6452762923351159
6460,0.6880570409982175
6461,0.5775401069518716
6462,0.6541889483065954
6463,0.5846702317290553
6464,0.28342245989304815
6465,0.5436720142602496
6466,0.2905525846702317
6467,0.5846702317290553
6468,0.64349376114082
6469,0.6648841354723708
6470,0.6024955436720143
6471,0.0196078431372549
6472,0.0196078431372549
6473,0.3155080213903743
6474,0.0017825311942959
6475,0.5632798573975044
6476,0.5436720142602496
6477,0.6060606060606061
6478,0.6310160427807486
6479,0.0338680926916221
6480,0.6185383244206774
6481,0.6631016042780749
6482,0.5900178253119429
6483,0.6203208556149733
6484,0.6131907308377896
6485,0.25846702317290554
6486,0.6934046345811051
6487,0.5418894830659536
6488,0.0392156862745098
6489,0.3226381461675579
6490,0.5864527629233511
6491,0.26737967914438504
6492,0.5828877005347594
6493,0.5953654188948306
6494,0.6399286987522281
6495,0.0374331550802139
6496,0.28698752228163993
6497,0.32976827094474154
6498,0.32798573975044565
6499,0.008912655971479501
6500,0.7165775401069518
6501,0.5757575757575758
6502,0.6274509803921569
6503,0.6274509803921569
6504,0.6345811051693404
6505,0.5650623885918004
6506,0.0196078431372549
6507,0.08377896613190731
6508,0.0213903743315508
6509,0.2887700534759358
6510,0.2994652406417112
6511,0.5793226381461676
6512,0.6737967914438503
6513,0.6488413547237076
6514,0.058823529411764705
6515,0.30303030303030304
6516,0.3226381461675579
6517,0.023172905525846704
6518,0.6167557932263814
6519,0.023172905525846704
6520,0.6702317290552585
6521,0.5989304812834224
6522,0.6185383244206774
6523,0.030303030303030304
6524,0.23707664884135474
6525,0.2816399286987522
6526,0.5739750445632799
6527,0.2887700534759358
6528,0.6916221033868093
6529,0.5864527629233511
6530,0.23707664884135474
6531,0.6666666666666666
6532,0.0196078431372549
6533,0.035650623885918005
6534,0.6060606060606061
6535,0.5989304812834224
6536,0.035650623885918005
6537,0.31907308377896615
6538,0.0677361853832442
6539,0.023172905525846704
6540,0.6417112299465241
6541,0.08377896613190731
6542,0.6131907308377896
6543,0.6666666666666666
6544,0.2798573975044563
6545,0.0570409982174688
6546,0.1925133689839572
6547,0.20855614973262032
6548,0.6720142602495544
6549,0.0338680926916221
6550,0.6720142602495544
6551,0.035650623885918005
6552,0.11942959001782531
6553,0.6042780748663101
6554,0.030303030303030304
6555,0.6221033868092691
6556,0.6827094474153298
6557,0.0427807486631016
6558,0.10160427807486631
6559,0.008912655971479501
6560,0.6131907308377896
6561,0.0677361853832442
6562,0.035650623885918005
6563,0.10160427807486631
6564,0.2994652406417112
6565,0.6131907308377896
6566,0.6363636363636364
6567,0.0196078431372549
6568,0.6773618538324421
6569,0.26559714795008915
