,KORKUT_2015A
1259,0.614051712467849
1260,0.5879247326384188
1261,0.6178421551374036
1262,0.6374712332475971
1263,0.5915798023554893
1264,0.5898199539731962
1265,0.6021388926492487
1266,0.6269121429538378
1267,0.5819683227291187
1268,0.6001082983619873
1269,0.6090429132259375
1270,0.6519561391633951
1271,0.5974008393123054
1272,0.6455936103966428
1273,0.607012318938676
1274,0.6066062000812238
1275,0.617029917422499
1276,0.6752402869906593
1277,0.5431162853661838
1278,0.6511439014484905
1279,0.560714769189116
1280,0.6225802084743468
1281,0.5822390686340869
1282,0.6557465818329498
1283,0.5402734533640179
1284,0.6622444835521862
1285,0.5979423311222418
1286,0.6108027616082307
1287,0.6507377825910383
1288,0.618519019899824
1289,0.6278597536212265
1290,0.6164884256125626
1291,0.5982130770272099
1292,0.6584540408826316
1293,0.6344930282929471
1294,0.6122918640855557
1295,0.6274536347637742
1296,0.6015974008393123
1297,0.612833355895492
1298,0.6068769459861919
1299,0.6347637741979153
1300,0.5918505482604576
1301,0.6148639501827535
1302,0.5705969947204549
1303,0.6637335860295113
1304,0.6312440774333288
1305,0.6110735075131989
1306,0.5999729254095032
1307,0.5999729254095032
1308,0.6116149993231352
1309,0.633003925815622
1310,0.6009205360768919
1311,0.6302964667659402
1312,0.6369297414376608
1313,0.5864356301610938
1314,0.6030865033166374
1315,0.6331392987681062
1316,0.6118857452281035
1317,0.611344253418167
1318,0.6366589955326926
1319,0.5858941383511574
1320,0.6423446595370245
1321,0.6325978069581698
1322,0.6143224583728171
1323,0.6512792744009747
1324,0.604034113984026
1325,0.6158115608501421
1326,0.618519019899824
1327,0.5716799783403276
1328,0.6057939623663192
1329,0.6131041018004603
1330,0.5914444294030052
1331,0.6269121429538378
1332,0.651685393258427
1333,0.6600785163124407
1334,0.5907675646405848
1335,0.6163530526600786
1336,0.589549208068228
1337,0.6320563151482333
1338,0.6148639501827535
1339,0.6344930282929471
1340,0.6312440774333288
1341,0.611344253418167
1342,0.5483958305130635
1343,0.6455936103966428
1344,0.6270475159063219
1345,0.6607553810748612
1346,0.5959117368349803
1347,0.6355760119128199
1348,0.6145932042777853
1349,0.6204142412346013
1350,0.608501421416001
1351,0.62136185190199
1352,0.6236631920942196
1353,0.6254230404765128
1354,0.6354406389603358
1355,0.5975362122647895
1356,0.5785839989170164
1357,0.6217679707594422
1358,0.5894138351157439
1359,0.619872749424665
1360,0.5821036956816028
1361,0.5627453634763774
1362,0.5673480438608366
1363,0.6132394747529444
1364,0.598348449979694
1365,0.625693786381481
1366,0.6434276431568973
1367,0.5630161093813456
1368,0.5991606876945986
1369,0.6152700690402058
1370,0.6240693109516718
1371,0.609719777988358
1372,0.6071476918911601
1373,0.6556112088804656
1374,0.6248815486665764
1375,0.619872749424665
1376,0.6506024096385542
1377,0.5892784621632597
1378,0.5829159333965074
1379,0.5670772979558684
1380,0.6197373764721809
1381,0.6392310816298904
1382,0.5933396507377826
1383,0.6325978069581698
1384,0.6413970488696359
1385,0.5724922160552322
1386,0.6527683768782997
1387,0.6393664545823744
1388,0.6553404629754975
1389,0.6047109787464464
1390,0.6175714092324354
1391,0.5911736834980371
1392,0.5647759577636389
1393,0.6082306755110329
1394,0.5799377284418573
1395,0.5896845810207121
1396,0.618654392852308
1397,0.5921212941654257
1398,0.6216325978069581
1399,0.611208880465683
1400,0.593881142547719
1401,0.5726275890077163
1402,0.6247461757140923
1403,0.6033572492216055
1404,0.5838635440638961
1405,0.6715852172735888
1406,0.6156761878976581
1407,0.6002436713144713
1408,0.617029917422499
1409,0.6151346960877216
1410,0.6464058481115473
1411,0.6015974008393123
1412,0.6204142412346013
1413,0.5302558548801949
1414,0.6267767700013537
1415,0.6451874915391904
1416,0.6339515364830107
1417,0.62136185190199
1418,0.6572356843102748
1419,0.6254230404765128
1420,0.5979423311222418
1421,0.6316501962907811
1422,0.6266413970488697
1423,0.6240693109516718
1424,0.5877893596859347
1425,0.6009205360768919
1426,0.5921212941654257
1427,0.6389603357249222
1428,0.6246108027616082
1429,0.5838635440638961
1430,0.5976715852172736
1431,0.6292134831460674
1432,0.635846757817788
1433,0.6048463516989305
1434,0.6726682008934615
1435,0.6572356843102748
1436,0.6021388926492487
1437,0.6168945444700149
1438,0.619872749424665
1439,0.6239339379991877
1440,0.6167591715175308
1441,0.5873832408284825
1442,0.5994314335995669
1443,0.6374712332475971
1444,0.6384188439149858
1445,0.5738459455800731
1446,0.657506430215243
1447,0.6320563151482333
1448,0.5967239745498849
1449,0.5792608636794369
1450,0.6386895898199539
1451,0.5890077162582916
1452,0.611208880465683
1453,0.6248815486665764
1454,0.6047109787464464
1455,0.5892784621632597
1456,0.5772302693921755
1457,0.5894138351157439
1458,0.5964532286449168
1459,0.6454582374441586
1460,0.6422092865845405
1461,0.5659943143359957
1462,0.5651820766210911
1463,0.6753756599431434
1464,0.6434276431568973
1465,0.593881142547719
1466,0.599702179504535
1467,0.6259645322864492
1468,0.6347637741979153
1469,0.5779071341545959
1470,0.6220387166644105
1471,0.6135102206579125
1472,0.605523216461351
1473,0.6219033437119263
1474,0.6558819547854339
1475,0.583728171111412
1476,0.6108027616082307
1477,0.6606200081223772
1478,0.6158115608501421
1479,0.6194666305672126
1480,0.6269121429538378
1481,0.614051712467849
1482,0.6273182618112901
1483,0.6067415730337079
1484,0.6549343441180452
1485,0.6132394747529444
1486,0.6239339379991877
1487,0.612697982943008
1488,0.5991606876945986
1489,0.6290781101935833
1490,0.6418031677270881
1491,0.5964532286449168
1492,0.5466359821307702
1493,0.6279951265737106
1494,0.5738459455800731
1495,0.6454582374441586
1496,0.6281304995261947
1497,0.6110735075131989
1498,0.5865710031135779
1499,0.6197373764721809
1500,0.599702179504535
1501,0.5839989170163802
1502,0.6131041018004603
1503,0.5929335318803303
1504,0.5933396507377826
1505,0.638824962772438
1506,0.5844050358738324
1507,0.6788953567077298
1508,0.6152700690402058
1509,0.6015974008393123
1510,0.5975362122647895
1511,0.6350345201028834
1512,0.6696899959388114
1513,0.6297549749560037
1514,0.6427507783944768
1515,0.6465412210640314
1516,0.6162176797075944
1517,0.6164884256125626
1518,0.6604846351698931
1519,0.6405848111547313
1520,0.6049817246514146
1521,0.5770948964396914
1522,0.5810207120617301
1523,0.5682956545282253
1524,0.5988899417896304
1525,0.5918505482604576
1526,0.6017327737917963
1527,0.5979423311222418
1528,0.6355760119128199
1529,0.6350345201028834
1530,0.5485312034655476
1531,0.6200081223771491
1532,0.6404494382022472
1533,0.6068769459861919
1534,0.615540814945174
1535,0.6307025856233924
1536,0.5957763638824963
1537,0.6554758359279816
1538,0.6554758359279816
1539,0.6091782861784215
1540,0.6015974008393123
1541,0.5992960606470827
1542,0.6044402328414783
1543,0.6014620278868282
1544,0.6554758359279816
1545,0.630025720860972
1546,0.6461351022065791
1547,0.6062000812237714
1548,0.6062000812237714
1549,0.6083660484635169
1550,0.6034926221740896
1551,0.6484364423988087
1552,0.6243400568566401
1553,0.6365236225802084
1554,0.6281304995261947
1555,0.5984838229321782
1556,0.6048463516989305
1557,0.5566535806145932
1558,0.6385542168674698
1559,0.5986191958846623
1560,0.6116149993231352
1561,0.6208203600920537
1562,0.6079599296060647
1563,0.6102612697982943
1564,0.645999729254095
1565,0.6240693109516718
1566,0.6043048598889942
1567,0.5829159333965074
1568,0.6143224583728171
1569,0.5969947204548531
1570,0.6279951265737106
1571,0.5850819006362529
1572,0.6428861513469609
1573,0.5961824827399486
1574,0.5720860971977799
1575,0.6637335860295113
1576,0.5868417490185461
1577,0.6020035196967646
1578,0.5804792202517937
1579,0.6229863273317992
1580,0.6204142412346013
1581,0.6002436713144713
1582,0.5898199539731962
1583,0.6109381345607148
1584,0.657506430215243
1585,0.6251522945715446
1586,0.6427507783944768
1587,0.6144578313253012
1588,0.6030865033166374
1589,0.6009205360768919
1590,0.6075538107486125
1591,0.6260999052389332
1592,0.6412616759171518
1593,0.6132394747529444
1594,0.6232570732367673
1595,0.57506430215243
1596,0.6327331799106538
1597,0.6136455936103966
1598,0.6274536347637742
1599,0.60119128198186
1600,0.6316501962907811
1601,0.640178692297279
1602,0.6152700690402058
1603,0.6214972248544741
1604,0.6076891837010965
1605,0.5586841749018546
1606,0.5802084743468255
1607,0.6136455936103966
1608,0.6496547989711655
1609,0.6010559090293759
1610,0.6653580614593204
1611,0.6080953025585488
1612,0.6612968728847977
1613,0.6558819547854339
1614,0.6178421551374036
1615,0.5886015974008393
1616,0.6159469338026262
1617,0.5523216461351022
1618,0.5911736834980371
1619,0.6442398808718018
1620,0.6052524705563829
1621,0.6208203600920537
1622,0.609719777988358
1623,0.5758765398673346
1624,0.6302964667659402
1625,0.6145932042777853
1626,0.5699201299580344
1627,0.6210911059970218
1628,0.6094490320833897
1629,0.6243400568566401
1630,0.5746581832949776
1631,0.6321916881007175
1632,0.6320563151482333
1633,0.6236631920942196
1634,0.6277243806687424
1635,0.6404494382022472
1636,0.6557465818329498
1637,0.5880601055909029
1638,0.5890077162582916
1639,0.5864356301610938
1640,0.6269121429538378
1641,0.596859347502369
1642,0.6594016515500203
1643,0.6144578313253012
1644,0.6336807905780425
1645,0.6178421551374036
1646,0.6665764180316772
1647,0.603898741031542
1648,0.6885068363341005
1649,0.609855150940842
1650,0.566535806145932
1651,0.6468119669689996
1652,0.5757411669148504
1653,0.6217679707594422
1654,0.5892784621632597
1655,0.6351698930553675
1656,0.5845404088263165
1657,0.6281304995261947
1658,0.6131041018004603
1659,0.5857587653986733
1660,0.6568295654528226
1661,0.6324624340056857
1662,0.6232570732367673
1663,0.5772302693921755
1664,0.6109381345607148
1665,0.6210911059970218
1666,0.6059293353188033
1667,0.6190605117097604
1668,0.6177067821849195
1669,0.6587247867875998
1670,0.5969947204548531
1671,0.619872749424665
1672,0.6067415730337079
1673,0.6553404629754975
1674,0.6284012454311628
1675,0.6301610938134561
1676,0.6244754298091242
1677,0.6093136591309056
1678,0.6232570732367673
1679,0.6041694869365101
1680,0.6156761878976581
1681,0.6466765940165154
1682,0.6060647082712874
1683,0.6187897658047922
1684,0.6059293353188033
1685,0.654528225260593
1686,0.562203871666441
1687,0.5959117368349803
1688,0.6311087044808448
1689,0.6147285772302694
1690,0.6428861513469609
1691,0.5864356301610938
1692,0.5800731013943414
1693,0.5917151753079735
1694,0.6240693109516718
1695,0.6408555570596994
1696,0.6227155814268309
1697,0.6508731555435224
1698,0.6384188439149858
1699,0.5841342899688642
1700,0.6018681467442805
1701,0.5754704210098822
1702,0.5922566671179098
1703,0.5860295113036416
1704,0.6164884256125626
1705,0.5802084743468255
1706,0.6209557330445377
1707,0.6174360362799513
1708,0.5969947204548531
1709,0.6500609178286179
1710,0.5827805604440233
1711,0.595370245025044
1712,0.6190605117097604
1713,0.6005144172194395
1714,0.6168945444700149
1715,0.6289427372410993
1716,0.64748883173142
1717,0.6365236225802084
1718,0.6296196020035197
1719,0.6585894138351157
1720,0.633003925815622
1721,0.5879247326384188
1722,0.6367943684851767
1723,0.612697982943008
1724,0.5864356301610938
1725,0.6442398808718018
1726,0.6015974008393123
1727,0.64748883173142
1728,0.6067415730337079
1729,0.625693786381481
1730,0.6135102206579125
1731,0.596859347502369
1732,0.6022742656017328
1733,0.6166237985650467
1734,0.6001082983619873
1735,0.6121564911330716
1736,0.6078245566535806
1737,0.6376066062000812
1738,0.6181129010423717
1739,0.6293488560985515
1740,0.637335860295113
1741,0.6246108027616082
1742,0.6152700690402058
1743,0.615540814945174
1744,0.6520915121158792
1745,0.5921212941654257
1746,0.618654392852308
1747,0.6415324218221199
1748,0.5785839989170164
1749,0.5974008393123054
1750,0.598348449979694
1751,0.6145932042777853
1752,0.6512792744009747
1753,0.6021388926492487
1754,0.6290781101935833
1755,0.5919859212129417
1756,0.6147285772302694
1757,0.6462704751590632
1758,0.6275890077162583
1759,0.6177067821849195
1760,0.6381480980100176
1761,0.5313388385000677
1762,0.6010559090293759
1763,0.5949641261675918
1764,0.6323270610532016
1765,0.6062000812237714
1766,0.6141870854203331
1767,0.5969947204548531
1768,0.5815622038716665
1769,0.6187897658047922
1770,0.5926627859753621
1771,0.5994314335995669
1772,0.5696493840530662
1773,0.6465412210640314
1774,0.585217273588737
1775,0.5961824827399486
1776,0.6353052660078516
1777,0.6099905238933261
1778,0.6083660484635169
1779,0.5914444294030052
1780,0.6060647082712874
1781,0.6404494382022472
1782,0.6250169216190605
1783,0.6109381345607148
1784,0.5865710031135779
1785,0.6062000812237714
1786,0.6278597536212265
1787,0.6235278191417355
1788,0.6154054419926899
1789,0.6393664545823744
1790,0.6183836469473399
1791,0.6279951265737106
1792,0.624204683904156
1793,0.5864356301610938
1794,0.6059293353188033
1795,0.6588601597400839
1796,0.576688777582239
1797,0.6181129010423717
1798,0.6056585894138351
1799,0.6236631920942196
1800,0.612697982943008
1801,0.6216325978069581
1802,0.5909029375930689
1803,0.6462704751590632
1804,0.6025450115067009
1805,0.6664410450791932
1806,0.5907675646405848
1807,0.57506430215243
1808,0.6480303235413565
1809,0.6079599296060647
1810,0.6194666305672126
1811,0.5815622038716665
1812,0.6149993231352375
1813,0.5760119128198186
1814,0.6436983890618655
1815,0.5932042777852985
1816,0.6036279951265737
1817,0.5873832408284825
1818,0.638824962772438
1819,0.6183836469473399
1820,0.5711384865303912
1821,0.6282658724786787
1822,0.6160823067551103
1823,0.5890077162582916
1824,0.6145932042777853
1825,0.6606200081223772
1826,0.6248815486665764
1827,0.6233924461892514
1828,0.6312440774333288
1829,0.6099905238933261
1830,0.5799377284418573
1831,0.618654392852308
1832,0.6694192500338433
1833,0.6053878435088669
1834,0.5800731013943414
1835,0.6094490320833897
1836,0.6120211181805875
1837,0.5971300934073372
1838,0.6235278191417355
1839,0.644375253824286
1840,0.6316501962907811
1841,0.6274536347637742
1842,0.654528225260593
1843,0.5992960606470827
1844,0.6125626099905239
1845,0.5798023554893732
1846,0.6816028157574117
1847,0.5929335318803303
1848,0.6212264789495059
1849,0.5984838229321782
1850,0.6047109787464464
1851,0.6374712332475971
1852,0.5880601055909029
1853,0.6592662785975362
1854,0.6549343441180452
1855,0.6365236225802084
1856,0.6600785163124407
1857,0.6162176797075944
1858,0.5944226343576553
1859,0.6015974008393123
1860,0.6499255448761337
1861,0.6270475159063219
1862,0.6168945444700149
1863,0.6193312576147286
1864,0.6321916881007175
1865,0.6149993231352375
1866,0.6344930282929471
1867,0.5978069581697577
1868,0.6336807905780425
1869,0.6204142412346013
1870,0.6037633680790578
1871,0.6258291593339651
1872,0.5909029375930689
1873,0.6562880736428861
1874,0.6002436713144713
1875,0.6372004873426289
1876,0.6147285772302694
1877,0.5978069581697577
1878,0.6292134831460674
1879,0.6462704751590632
1880,0.6091782861784215
1881,0.6262352781914173
1882,0.6173006633274671
1883,0.6177067821849195
1884,0.6610261269798294
1885,0.5601732773791797
1886,0.651820766210911
1887,0.6361175037227562
1888,0.5975362122647895
1889,0.579396236631921
1890,0.563557601191282
1891,0.6210911059970218
1892,0.6316501962907811
1893,0.6386895898199539
1894,0.5523216461351022
1895,0.6189251387572763
1896,0.6244754298091242
1897,0.5986191958846623
1898,0.6541221064031406
1899,0.6278597536212265
1900,0.6045756057939624
1901,0.6331392987681062
1902,0.5703262488154867
1903,0.5833220522539596
1904,0.6189251387572763
1905,0.6233924461892514
1906,0.6710437254636523
1907,0.6679301475565182
1908,0.6135102206579125
1909,0.6262352781914173
1910,0.5576011912819818
1911,0.5604440232841478
1912,0.5738459455800731
1913,0.635846757817788
1914,0.6588601597400839
1915,0.5728983349126845
1916,0.6427507783944768
1917,0.6197373764721809
1918,0.6427507783944768
1919,0.5946933802626235
1920,0.5937457695952348
1921,0.6435630161093814
1922,0.6193312576147286
1923,0.6430215242994449
1924,0.6224448355218627
1925,0.6247461757140923
1926,0.5940165155002031
1927,0.6266413970488697
1928,0.6246108027616082
1929,0.6380127250575335
1930,0.6450521185867064
1931,0.6351698930553675
