,MOLINELLI_2013
1250,0.5811051693404634
1251,0.5204991087344029
1252,0.5187165775401069
1253,0.5454545454545454
1254,0.5187165775401069
1255,0.46167557932263814
1256,0.5757575757575758
1257,0.5508021390374331
1258,0.5953654188948306
1259,0.5080213903743316
1260,0.5187165775401069
1261,0.5971479500891266
1262,0.6488413547237076
1263,0.5757575757575758
1264,0.5632798573975044
1265,0.5240641711229946
1266,0.49732620320855614
1267,0.48128342245989303
1268,0.6292335115864528
1269,0.5775401069518716
1270,0.5436720142602496
1271,0.5222816399286988
1272,0.5561497326203209
1273,0.5614973262032086
1274,0.5258467023172906
1275,0.5918003565062389
1276,0.5436720142602496
1277,0.5133689839572193
1278,0.5846702317290553
1279,0.6149732620320856
1280,0.5953654188948306
1281,0.4919786096256685
1282,0.5222816399286988
1283,0.49376114081996436
1284,0.5811051693404634
1285,0.5276292335115864
1286,0.5115864527629234
1287,0.49910873440285203
1288,0.49554367201426025
1289,0.5383244206773619
1290,0.5008912655971479
1291,0.6114081996434938
1292,0.6381461675579323
1293,0.5811051693404634
1294,0.6078431372549019
1295,0.5026737967914439
1296,0.5454545454545454
1297,0.6096256684491979
1298,0.5971479500891266
1299,0.6292335115864528
1300,0.5418894830659536
1301,0.49910873440285203
1302,0.5365418894830659
1303,0.6238859180035651
1304,0.6470588235294118
1305,0.5561497326203209
1306,0.5008912655971479
1307,0.6292335115864528
1308,0.5008912655971479
1309,0.5900178253119429
1310,0.6274509803921569
1311,0.5864527629233511
1312,0.5811051693404634
1313,0.5329768270944741
1314,0.5062388591800356
1315,0.6131907308377896
1316,0.5490196078431373
1317,0.6363636363636364
1318,0.5508021390374331
1319,0.5882352941176471
1320,0.6149732620320856
1321,0.5347593582887701
1322,0.5062388591800356
1323,0.5276292335115864
1324,0.6327985739750446
1325,0.5597147950089126
1326,0.5169340463458111
1327,0.49732620320855614
1328,0.6524064171122995
1329,0.6114081996434938
1330,0.5900178253119429
1331,0.5133689839572193
1332,0.5846702317290553
1333,0.5204991087344029
1334,0.5793226381461676
1335,0.5579322638146168
1336,0.5347593582887701
1337,0.5240641711229946
1338,0.5900178253119429
1339,0.6292335115864528
1340,0.6506238859180036
1341,0.5347593582887701
1342,0.661319073083779
1343,0.6024955436720143
1344,0.5008912655971479
1345,0.47771836007130125
1346,0.6078431372549019
1347,0.5133689839572193
1348,0.5436720142602496
1349,0.6345811051693404
1350,0.5650623885918004
1351,0.5650623885918004
1352,0.5347593582887701
1353,0.5686274509803921
1354,0.6417112299465241
1355,0.5401069518716578
1356,0.6221033868092691
1357,0.5632798573975044
1358,0.5258467023172906
1359,0.5686274509803921
1360,0.6203208556149733
1361,0.5721925133689839
1362,0.6417112299465241
1363,0.5383244206773619
1364,0.6417112299465241
1365,0.5311942959001783
1366,0.5401069518716578
1367,0.5347593582887701
1368,0.5454545454545454
1369,0.5650623885918004
1370,0.5204991087344029
1371,0.5436720142602496
1372,0.5133689839572193
1373,0.4563279857397504
1374,0.5704099821746881
1375,0.6149732620320856
1376,0.5222816399286988
1377,0.5686274509803921
1378,0.5401069518716578
1379,0.48128342245989303
1380,0.49910873440285203
1381,0.5793226381461676
1382,0.6096256684491979
1383,0.6078431372549019
1384,0.5686274509803921
1385,0.6274509803921569
1386,0.6256684491978609
1387,0.47593582887700536
1388,0.5668449197860963
1389,0.49554367201426025
1390,0.6042780748663101
1391,0.5044563279857398
1392,0.6221033868092691
1393,0.5508021390374331
1394,0.5026737967914439
1395,0.6345811051693404
1396,0.5828877005347594
1397,0.6096256684491979
1398,0.5953654188948306
1399,0.5543672014260249
1400,0.5864527629233511
1401,0.5115864527629234
1402,0.5383244206773619
1403,0.64349376114082
1404,0.5151515151515151
1405,0.5811051693404634
1406,0.5258467023172906
1407,0.6149732620320856
1408,0.6167557932263814
1409,0.5329768270944741
1410,0.5686274509803921
1411,0.5686274509803921
1412,0.5472370766488414
1413,0.6470588235294118
1414,0.5240641711229946
1415,0.5151515151515151
1416,0.5953654188948306
1417,0.5401069518716578
1418,0.6274509803921569
1419,0.6007130124777184
1420,0.5365418894830659
1421,0.6417112299465241
1422,0.6007130124777184
1423,0.6096256684491979
1424,0.5650623885918004
1425,0.5561497326203209
1426,0.5472370766488414
1427,0.64349376114082
1428,0.6114081996434938
1429,0.5561497326203209
1430,0.5240641711229946
1431,0.47950089126559714
1432,0.5953654188948306
1433,0.5543672014260249
1434,0.6452762923351159
1435,0.5311942959001783
1436,0.5864527629233511
1437,0.5472370766488414
1438,0.5204991087344029
1439,0.6042780748663101
1440,0.5846702317290553
1441,0.5347593582887701
1442,0.6541889483065954
1443,0.5543672014260249
1444,0.6203208556149733
1445,0.5098039215686274
1446,0.5026737967914439
1447,0.64349376114082
1448,0.5311942959001783
1449,0.5864527629233511
1450,0.5543672014260249
1451,0.5989304812834224
1452,0.5240641711229946
1453,0.5757575757575758
1454,0.5472370766488414
1455,0.5365418894830659
1456,0.5632798573975044
1457,0.5864527629233511
1458,0.5579322638146168
1459,0.48663101604278075
1460,0.64349376114082
1461,0.6114081996434938
1462,0.5169340463458111
1463,0.6042780748663101
1464,0.5811051693404634
1465,0.5900178253119429
1466,0.4919786096256685
1467,0.5971479500891266
1468,0.5062388591800356
1469,0.5044563279857398
1470,0.5775401069518716
1471,0.6809269162210339
1472,0.5900178253119429
1473,0.5918003565062389
1474,0.5864527629233511
1475,0.5828877005347594
1476,0.5508021390374331
1477,0.5846702317290553
1478,0.5080213903743316
1479,0.6221033868092691
1480,0.5864527629233511
1481,0.5632798573975044
1482,0.5971479500891266
1483,0.6024955436720143
1484,0.5151515151515151
1485,0.5169340463458111
1486,0.5579322638146168
1487,0.6702317290552585
1488,0.6131907308377896
1489,0.6256684491978609
1490,0.5133689839572193
1491,0.6238859180035651
1492,0.6345811051693404
1493,0.5775401069518716
1494,0.5436720142602496
1495,0.5472370766488414
1496,0.5650623885918004
1497,0.5543672014260249
1498,0.6114081996434938
1499,0.5561497326203209
1500,0.5882352941176471
1501,0.5989304812834224
1502,0.483065953654189
1503,0.5365418894830659
1504,0.5276292335115864
1505,0.5026737967914439
1506,0.5686274509803921
1507,0.6256684491978609
1508,0.47058823529411764
1509,0.6185383244206774
1510,0.5454545454545454
1511,0.5329768270944741
1512,0.6078431372549019
1513,0.5294117647058824
1514,0.5276292335115864
1515,0.5472370766488414
1516,0.5329768270944741
1517,0.5401069518716578
1518,0.6149732620320856
1519,0.5062388591800356
1520,0.5900178253119429
1521,0.5080213903743316
1522,0.5044563279857398
1523,0.5953654188948306
1524,0.5329768270944741
1525,0.5739750445632799
1526,0.5543672014260249
1527,0.5864527629233511
1528,0.4919786096256685
1529,0.5668449197860963
1530,0.5579322638146168
1531,0.5704099821746881
1532,0.47237076648841353
1533,0.5811051693404634
1534,0.5436720142602496
1535,0.6381461675579323
1536,0.5953654188948306
1537,0.5686274509803921
1538,0.5062388591800356
1539,0.5793226381461676
1540,0.5365418894830659
1541,0.6524064171122995
1542,0.5668449197860963
1543,0.5757575757575758
1544,0.5775401069518716
1545,0.5793226381461676
1546,0.5418894830659536
1547,0.6167557932263814
1548,0.6506238859180036
1549,0.6167557932263814
1550,0.5811051693404634
1551,0.6488413547237076
1552,0.5686274509803921
1553,0.5062388591800356
1554,0.6327985739750446
1555,0.5383244206773619
1556,0.6666666666666666
1557,0.5222816399286988
1558,0.6060606060606061
1559,0.5686274509803921
1560,0.5276292335115864
1561,0.5026737967914439
1562,0.5953654188948306
1563,0.6185383244206774
1564,0.5721925133689839
1565,0.5757575757575758
1566,0.6488413547237076
1567,0.6310160427807486
1568,0.48841354723707664
1569,0.5597147950089126
1570,0.6844919786096256
1571,0.6292335115864528
1572,0.6007130124777184
1573,0.6007130124777184
1574,0.6238859180035651
1575,0.46880570409982175
1576,0.5882352941176471
1577,0.5882352941176471
1578,0.6862745098039216
1579,0.5953654188948306
1580,0.5793226381461676
1581,0.6131907308377896
1582,0.6363636363636364
1583,0.6595365418894831
1584,0.5525846702317291
1585,0.5169340463458111
1586,0.6399286987522281
1587,0.5401069518716578
1588,0.5276292335115864
1589,0.5365418894830659
1590,0.5008912655971479
1591,0.6185383244206774
1592,0.5614973262032086
1593,0.5935828877005348
1594,0.5668449197860963
1595,0.6149732620320856
1596,0.6185383244206774
1597,0.5062388591800356
1598,0.6809269162210339
1599,0.4474153297682709
1600,0.5383244206773619
1601,0.5989304812834224
1602,0.6096256684491979
1603,0.6185383244206774
1604,0.6078431372549019
1605,0.6737967914438503
1606,0.5401069518716578
1607,0.6203208556149733
1608,0.5614973262032086
1609,0.45989304812834225
1610,0.49019607843137253
1611,0.5418894830659536
1612,0.5757575757575758
1613,0.5579322638146168
1614,0.47237076648841353
1615,0.5989304812834224
1616,0.5080213903743316
1617,0.5614973262032086
1618,0.6203208556149733
1619,0.5900178253119429
1620,0.49376114081996436
1621,0.5882352941176471
1622,0.48841354723707664
1623,0.5757575757575758
1624,0.6060606060606061
1625,0.5454545454545454
1626,0.6114081996434938
1627,0.5882352941176471
1628,0.5668449197860963
1629,0.6203208556149733
1630,0.6310160427807486
1631,0.5383244206773619
1632,0.5704099821746881
1633,0.6221033868092691
1634,0.5347593582887701
1635,0.49554367201426025
1636,0.6060606060606061
1637,0.6221033868092691
1638,0.5686274509803921
1639,0.5311942959001783
1640,0.5151515151515151
1641,0.5828877005347594
1642,0.5632798573975044
1643,0.6060606060606061
1644,0.47950089126559714
1645,0.6167557932263814
1646,0.5454545454545454
1647,0.5294117647058824
1648,0.6185383244206774
1649,0.6060606060606061
1650,0.49019607843137253
1651,0.5597147950089126
1652,0.6078431372549019
1653,0.5704099821746881
1654,0.5454545454545454
1655,0.5329768270944741
1656,0.5918003565062389
1657,0.46524064171123
1658,0.5490196078431373
1659,0.5632798573975044
1660,0.5454545454545454
1661,0.5133689839572193
1662,0.46702317290552586
1663,0.48663101604278075
1664,0.5454545454545454
1665,0.6078431372549019
1666,0.6577540106951871
1667,0.5864527629233511
1668,0.49019607843137253
1669,0.5080213903743316
1670,0.6292335115864528
1671,0.5276292335115864
1672,0.5436720142602496
1673,0.5971479500891266
1674,0.6399286987522281
1675,0.47771836007130125
1676,0.5650623885918004
1677,0.6684491978609626
1678,0.5062388591800356
1679,0.5704099821746881
1680,0.6167557932263814
1681,0.5311942959001783
1682,0.5668449197860963
1683,0.5525846702317291
1684,0.5383244206773619
1685,0.6256684491978609
1686,0.5418894830659536
1687,0.6452762923351159
1688,0.6167557932263814
1689,0.5989304812834224
1690,0.6042780748663101
1691,0.6238859180035651
1692,0.5882352941176471
1693,0.49019607843137253
1694,0.5989304812834224
1695,0.5062388591800356
1696,0.6577540106951871
1697,0.5258467023172906
1698,0.5418894830659536
1699,0.6078431372549019
1700,0.5900178253119429
1701,0.5971479500891266
1702,0.5561497326203209
1703,0.5989304812834224
1704,0.6488413547237076
1705,0.5828877005347594
1706,0.5115864527629234
1707,0.5561497326203209
1708,0.6702317290552585
1709,0.5971479500891266
1710,0.5098039215686274
1711,0.48128342245989303
1712,0.5721925133689839
1713,0.5686274509803921
1714,0.5775401069518716
1715,0.6684491978609626
1716,0.4919786096256685
1717,0.5311942959001783
1718,0.6185383244206774
1719,0.5115864527629234
1720,0.5329768270944741
1721,0.5098039215686274
1722,0.5900178253119429
1723,0.6024955436720143
1724,0.5543672014260249
1725,0.5329768270944741
1726,0.5294117647058824
1727,0.6007130124777184
1728,0.5971479500891266
1729,0.5775401069518716
1730,0.5650623885918004
1731,0.5775401069518716
1732,0.5115864527629234
1733,0.6024955436720143
1734,0.6024955436720143
1735,0.5525846702317291
1736,0.5204991087344029
1737,0.5454545454545454
1738,0.5187165775401069
1739,0.5508021390374331
1740,0.6417112299465241
1741,0.5828877005347594
1742,0.5222816399286988
1743,0.5650623885918004
1744,0.6149732620320856
1745,0.5044563279857398
1746,0.6452762923351159
1747,0.5454545454545454
1748,0.5561497326203209
1749,0.5187165775401069
1750,0.6541889483065954
1751,0.5329768270944741
1752,0.5632798573975044
1753,0.49019607843137253
1754,0.5721925133689839
1755,0.6559714795008913
1756,0.5704099821746881
1757,0.6327985739750446
1758,0.5668449197860963
1759,0.5062388591800356
1760,0.5989304812834224
1761,0.49019607843137253
1762,0.5294117647058824
1763,0.6577540106951871
1764,0.5918003565062389
1765,0.5151515151515151
1766,0.5240641711229946
1767,0.5882352941176471
1768,0.6167557932263814
1769,0.5918003565062389
1770,0.6292335115864528
1771,0.6024955436720143
1772,0.5543672014260249
1773,0.5757575757575758
1774,0.5828877005347594
1775,0.5686274509803921
1776,0.6185383244206774
1777,0.5276292335115864
1778,0.5989304812834224
1779,0.5935828877005348
1780,0.6131907308377896
1781,0.6060606060606061
1782,0.5383244206773619
1783,0.5436720142602496
1784,0.5204991087344029
1785,0.5508021390374331
1786,0.6007130124777184
1787,0.5525846702317291
1788,0.49376114081996436
1789,0.5721925133689839
1790,0.5454545454545454
1791,0.5882352941176471
1792,0.48128342245989303
1793,0.5204991087344029
1794,0.6524064171122995
1795,0.5828877005347594
1796,0.5365418894830659
1797,0.5508021390374331
1798,0.5204991087344029
1799,0.5026737967914439
1800,0.5632798573975044
1801,0.6096256684491979
1802,0.5169340463458111
1803,0.64349376114082
1804,0.6327985739750446
1805,0.5918003565062389
1806,0.5080213903743316
1807,0.5668449197860963
1808,0.5187165775401069
1809,0.5365418894830659
1810,0.49019607843137253
1811,0.6452762923351159
1812,0.5365418894830659
1813,0.5080213903743316
1814,0.6096256684491979
1815,0.5579322638146168
1816,0.5918003565062389
1817,0.5614973262032086
1818,0.5900178253119429
1819,0.5222816399286988
1820,0.49910873440285203
1821,0.6131907308377896
1822,0.5668449197860963
1823,0.5757575757575758
1824,0.6185383244206774
1825,0.5329768270944741
1826,0.5668449197860963
1827,0.6488413547237076
1828,0.6363636363636364
1829,0.5418894830659536
1830,0.6684491978609626
1831,0.6417112299465241
1832,0.5187165775401069
1833,0.6256684491978609
1834,0.5953654188948306
1835,0.5472370766488414
1836,0.5080213903743316
1837,0.5418894830659536
1838,0.5971479500891266
1839,0.49910873440285203
1840,0.6238859180035651
1841,0.6506238859180036
1842,0.5721925133689839
1843,0.5062388591800356
1844,0.6114081996434938
1845,0.6577540106951871
1846,0.5704099821746881
1847,0.6292335115864528
1848,0.6470588235294118
1849,0.5044563279857398
1850,0.6167557932263814
1851,0.5347593582887701
1852,0.5115864527629234
1853,0.5597147950089126
1854,0.5882352941176471
1855,0.6060606060606061
1856,0.5882352941176471
1857,0.5739750445632799
1858,0.5294117647058824
1859,0.6042780748663101
1860,0.5971479500891266
1861,0.5151515151515151
1862,0.5811051693404634
1863,0.5846702317290553
1864,0.5169340463458111
1865,0.6131907308377896
1866,0.6221033868092691
1867,0.5062388591800356
1868,0.6827094474153298
1869,0.6167557932263814
1870,0.5311942959001783
1871,0.5579322638146168
1872,0.6060606060606061
1873,0.5882352941176471
1874,0.5739750445632799
1875,0.5579322638146168
1876,0.5918003565062389
1877,0.49732620320855614
1878,0.6096256684491979
1879,0.6149732620320856
1880,0.5276292335115864
1881,0.6221033868092691
1882,0.6470588235294118
1883,0.6559714795008913
1884,0.5864527629233511
1885,0.5632798573975044
1886,0.6007130124777184
1887,0.5169340463458111
1888,0.5525846702317291
1889,0.5543672014260249
1890,0.49376114081996436
1891,0.5828877005347594
1892,0.6363636363636364
1893,0.6167557932263814
1894,0.5472370766488414
1895,0.47237076648841353
1896,0.5472370766488414
1897,0.5472370766488414
1898,0.5953654188948306
1899,0.6007130124777184
1900,0.5204991087344029
1901,0.48663101604278075
1902,0.5757575757575758
1903,0.5525846702317291
1904,0.49910873440285203
1905,0.5864527629233511
1906,0.6060606060606061
1907,0.6221033868092691
1908,0.6114081996434938
1909,0.6185383244206774
1910,0.5561497326203209
1911,0.6381461675579323
1912,0.5543672014260249
1913,0.6274509803921569
1914,0.5258467023172906
1915,0.5401069518716578
1916,0.6007130124777184
1917,0.5276292335115864
1918,0.5543672014260249
