,MOLINELLI_2013
1253,0.6185383244206774
1254,0.6577540106951871
1255,0.6488413547237076
1256,0.6149732620320856
1257,0.6078431372549019
1258,0.6559714795008913
1259,0.6185383244206774
1260,0.679144385026738
1261,0.6042780748663101
1262,0.6399286987522281
1263,0.5989304812834224
1264,0.6024955436720143
1265,0.6024955436720143
1266,0.6238859180035651
1267,0.6684491978609626
1268,0.6363636363636364
1269,0.6399286987522281
1270,0.6559714795008913
1271,0.6256684491978609
1272,0.6702317290552585
1273,0.6559714795008913
1274,0.6310160427807486
1275,0.6131907308377896
1276,0.6720142602495544
1277,0.6862745098039216
1278,0.6631016042780749
1279,0.5989304812834224
1280,0.6381461675579323
1281,0.6417112299465241
1282,0.6327985739750446
1283,0.6951871657754011
1284,0.6131907308377896
1285,0.5918003565062389
1286,0.6951871657754011
1287,0.6506238859180036
1288,0.6327985739750446
1289,0.6221033868092691
1290,0.6648841354723708
1291,0.6862745098039216
1292,0.6007130124777184
1293,0.5918003565062389
1294,0.6631016042780749
1295,0.6078431372549019
1296,0.6506238859180036
1297,0.6559714795008913
1298,0.6185383244206774
1299,0.6363636363636364
1300,0.6559714795008913
1301,0.6809269162210339
1302,0.661319073083779
1303,0.679144385026738
1304,0.6310160427807486
1305,0.64349376114082
1306,0.6042780748663101
1307,0.6149732620320856
1308,0.6702317290552585
1309,0.6167557932263814
1310,0.5989304812834224
1311,0.6488413547237076
1312,0.6666666666666666
1313,0.6185383244206774
1314,0.6327985739750446
1315,0.5882352941176471
1316,0.6327985739750446
1317,0.6684491978609626
1318,0.6363636363636364
1319,0.6203208556149733
1320,0.6149732620320856
1321,0.6631016042780749
1322,0.6417112299465241
1323,0.6078431372549019
1324,0.6024955436720143
1325,0.6666666666666666
1326,0.6488413547237076
1327,0.6809269162210339
1328,0.6631016042780749
1329,0.6595365418894831
1330,0.6720142602495544
1331,0.6238859180035651
1332,0.6221033868092691
1333,0.6452762923351159
1334,0.6684491978609626
1335,0.6203208556149733
1336,0.6506238859180036
1337,0.6470588235294118
1338,0.6345811051693404
1339,0.6363636363636364
1340,0.6185383244206774
1341,0.6131907308377896
1342,0.6256684491978609
1343,0.6541889483065954
1344,0.6203208556149733
1345,0.6381461675579323
1346,0.6773618538324421
1347,0.6470588235294118
1348,0.6488413547237076
1349,0.6541889483065954
1350,0.6024955436720143
1351,0.6684491978609626
1352,0.6559714795008913
1353,0.6809269162210339
1354,0.6345811051693404
1355,0.6274509803921569
1356,0.6631016042780749
1357,0.6827094474153298
1358,0.661319073083779
1359,0.6256684491978609
1360,0.6345811051693404
1361,0.6345811051693404
1362,0.6702317290552585
1363,0.6185383244206774
1364,0.6559714795008913
1365,0.6203208556149733
1366,0.6809269162210339
1367,0.6327985739750446
1368,0.6524064171122995
1369,0.6862745098039216
1370,0.6238859180035651
1371,0.6310160427807486
1372,0.6310160427807486
1373,0.6417112299465241
1374,0.6631016042780749
1375,0.6595365418894831
1376,0.6292335115864528
1377,0.6470588235294118
1378,0.6916221033868093
1379,0.6399286987522281
1380,0.64349376114082
1381,0.6648841354723708
1382,0.6684491978609626
1383,0.7076648841354723
1384,0.6827094474153298
1385,0.6310160427807486
1386,0.6684491978609626
1387,0.6702317290552585
1388,0.64349376114082
1389,0.6737967914438503
1390,0.5935828877005348
1391,0.6024955436720143
1392,0.6203208556149733
1393,0.6292335115864528
1394,0.6060606060606061
1395,0.6417112299465241
1396,0.6916221033868093
1397,0.6648841354723708
1398,0.6488413547237076
1399,0.6987522281639929
1400,0.6648841354723708
1401,0.661319073083779
1402,0.6310160427807486
1403,0.679144385026738
1404,0.661319073083779
1405,0.661319073083779
1406,0.6559714795008913
1407,0.5953654188948306
1408,0.6078431372549019
1409,0.6345811051693404
1410,0.6007130124777184
1411,0.6488413547237076
1412,0.6363636363636364
1413,0.6149732620320856
1414,0.679144385026738
1415,0.6238859180035651
1416,0.5971479500891266
1417,0.6577540106951871
1418,0.6559714795008913
1419,0.5989304812834224
1420,0.5864527629233511
1421,0.6809269162210339
1422,0.6327985739750446
1423,0.6827094474153298
1424,0.661319073083779
1425,0.6488413547237076
1426,0.6310160427807486
1427,0.6470588235294118
1428,0.6221033868092691
1429,0.6666666666666666
1430,0.6880570409982175
1431,0.6167557932263814
1432,0.6488413547237076
1433,0.6595365418894831
1434,0.6577540106951871
1435,0.6702317290552585
1436,0.6666666666666666
1437,0.6702317290552585
1438,0.6470588235294118
1439,0.6310160427807486
1440,0.661319073083779
1441,0.6737967914438503
1442,0.6042780748663101
1443,0.6203208556149733
1444,0.5971479500891266
1445,0.6595365418894831
1446,0.6274509803921569
1447,0.6381461675579323
1448,0.6007130124777184
1449,0.6916221033868093
1450,0.6417112299465241
1451,0.64349376114082
1452,0.6274509803921569
1453,0.6755793226381461
1454,0.6327985739750446
1455,0.6577540106951871
1456,0.7040998217468806
1457,0.6470588235294118
1458,0.6024955436720143
1459,0.6702317290552585
1460,0.6488413547237076
1461,0.6720142602495544
1462,0.6631016042780749
1463,0.5882352941176471
1464,0.6310160427807486
1465,0.6827094474153298
1466,0.6559714795008913
1467,0.6274509803921569
1468,0.6541889483065954
1469,0.6577540106951871
1470,0.6345811051693404
1471,0.6238859180035651
1472,0.5900178253119429
1473,0.6488413547237076
1474,0.6488413547237076
1475,0.6809269162210339
1476,0.6524064171122995
1477,0.6755793226381461
1478,0.6417112299465241
1479,0.6470588235294118
1480,0.6524064171122995
1481,0.5935828877005348
1482,0.6631016042780749
1483,0.6096256684491979
1484,0.6149732620320856
1485,0.6131907308377896
1486,0.6648841354723708
1487,0.6916221033868093
1488,0.6274509803921569
1489,0.5971479500891266
1490,0.6345811051693404
1491,0.6399286987522281
1492,0.6631016042780749
1493,0.6506238859180036
1494,0.6007130124777184
1495,0.6524064171122995
1496,0.6862745098039216
1497,0.6203208556149733
1498,0.6185383244206774
1499,0.6345811051693404
1500,0.6042780748663101
1501,0.6185383244206774
1502,0.6292335115864528
1503,0.6292335115864528
1504,0.6381461675579323
1505,0.6345811051693404
1506,0.6131907308377896
1507,0.6720142602495544
1508,0.6149732620320856
1509,0.6167557932263814
1510,0.6452762923351159
1511,0.6114081996434938
1512,0.6595365418894831
1513,0.6203208556149733
1514,0.6524064171122995
1515,0.6488413547237076
1516,0.661319073083779
1517,0.6506238859180036
1518,0.5989304812834224
1519,0.64349376114082
1520,0.6417112299465241
1521,0.6327985739750446
1522,0.6524064171122995
1523,0.6452762923351159
1524,0.6310160427807486
1525,0.6292335115864528
1526,0.6203208556149733
1527,0.6809269162210339
1528,0.6684491978609626
1529,0.6666666666666666
1530,0.6559714795008913
1531,0.6292335115864528
1532,0.6631016042780749
1533,0.6185383244206774
1534,0.6060606060606061
1535,0.6488413547237076
1536,0.6506238859180036
1537,0.6666666666666666
1538,0.6595365418894831
1539,0.6755793226381461
1540,0.6221033868092691
1541,0.6452762923351159
1542,0.6524064171122995
1543,0.6702317290552585
1544,0.6595365418894831
1545,0.5953654188948306
1546,0.6024955436720143
1547,0.6363636363636364
1548,0.6541889483065954
1549,0.6666666666666666
1550,0.6541889483065954
1551,0.6007130124777184
1552,0.6221033868092691
1553,0.6452762923351159
1554,0.6221033868092691
1555,0.6506238859180036
1556,0.6310160427807486
1557,0.6381461675579323
1558,0.6024955436720143
1559,0.6096256684491979
1560,0.6631016042780749
1561,0.5935828877005348
1562,0.6096256684491979
1563,0.6114081996434938
1564,0.6541889483065954
1565,0.6862745098039216
1566,0.7040998217468806
1567,0.6310160427807486
1568,0.6024955436720143
1569,0.6167557932263814
1570,0.6452762923351159
1571,0.6149732620320856
1572,0.5953654188948306
1573,0.6167557932263814
1574,0.6149732620320856
1575,0.6737967914438503
1576,0.6417112299465241
1577,0.6274509803921569
1578,0.6024955436720143
1579,0.6595365418894831
1580,0.6024955436720143
1581,0.679144385026738
1582,0.6024955436720143
1583,0.661319073083779
1584,0.6256684491978609
1585,0.6417112299465241
1586,0.5935828877005348
1587,0.6488413547237076
1588,0.6417112299465241
1589,0.6167557932263814
1590,0.6506238859180036
1591,0.6292335115864528
1592,0.6345811051693404
1593,0.6577540106951871
1594,0.6363636363636364
1595,0.6506238859180036
1596,0.6327985739750446
1597,0.6648841354723708
1598,0.6577540106951871
1599,0.661319073083779
1600,0.661319073083779
1601,0.6577540106951871
1602,0.6541889483065954
1603,0.6292335115864528
1604,0.6809269162210339
1605,0.6916221033868093
1606,0.6934046345811051
1607,0.6577540106951871
1608,0.661319073083779
1609,0.6363636363636364
1610,0.6631016042780749
1611,0.6114081996434938
1612,0.6916221033868093
1613,0.6684491978609626
1614,0.6203208556149733
1615,0.6737967914438503
1616,0.5935828877005348
1617,0.6666666666666666
1618,0.6595365418894831
1619,0.6524064171122995
1620,0.6720142602495544
1621,0.6452762923351159
1622,0.6488413547237076
1623,0.6042780748663101
1624,0.6720142602495544
1625,0.6363636363636364
1626,0.6595365418894831
1627,0.6684491978609626
1628,0.6684491978609626
1629,0.6417112299465241
1630,0.6559714795008913
1631,0.6506238859180036
1632,0.6470588235294118
1633,0.5882352941176471
1634,0.6737967914438503
1635,0.6345811051693404
1636,0.6363636363636364
1637,0.6702317290552585
1638,0.6506238859180036
1639,0.6506238859180036
1640,0.6167557932263814
1641,0.6185383244206774
1642,0.6631016042780749
1643,0.6096256684491979
1644,0.6488413547237076
1645,0.6648841354723708
1646,0.6167557932263814
1647,0.6060606060606061
1648,0.6470588235294118
1649,0.6559714795008913
1650,0.6666666666666666
1651,0.6131907308377896
1652,0.6345811051693404
1653,0.6185383244206774
1654,0.6238859180035651
1655,0.5918003565062389
1656,0.6506238859180036
1657,0.6417112299465241
1658,0.6595365418894831
1659,0.6096256684491979
1660,0.6577540106951871
1661,0.6577540106951871
1662,0.6381461675579323
1663,0.6310160427807486
1664,0.6292335115864528
1665,0.6060606060606061
1666,0.6114081996434938
1667,0.6684491978609626
1668,0.6185383244206774
1669,0.6042780748663101
1670,0.661319073083779
1671,0.6470588235294118
1672,0.6399286987522281
1673,0.6238859180035651
1674,0.6345811051693404
1675,0.6381461675579323
1676,0.6185383244206774
1677,0.6737967914438503
1678,0.6470588235294118
1679,0.6666666666666666
1680,0.6809269162210339
1681,0.6684491978609626
1682,0.6827094474153298
1683,0.6238859180035651
1684,0.6524064171122995
1685,0.5918003565062389
1686,0.6577540106951871
1687,0.6631016042780749
1688,0.6007130124777184
1689,0.6292335115864528
1690,0.6417112299465241
1691,0.6042780748663101
1692,0.6256684491978609
1693,0.6898395721925134
1694,0.6417112299465241
1695,0.6167557932263814
1696,0.6149732620320856
1697,0.6631016042780749
1698,0.6203208556149733
1699,0.6399286987522281
1700,0.6916221033868093
1701,0.6345811051693404
1702,0.6541889483065954
1703,0.6577540106951871
1704,0.6417112299465241
1705,0.6666666666666666
1706,0.6595365418894831
1707,0.6327985739750446
1708,0.6720142602495544
1709,0.6506238859180036
1710,0.6452762923351159
1711,0.64349376114082
1712,0.6737967914438503
1713,0.6167557932263814
1714,0.6149732620320856
1715,0.6577540106951871
1716,0.6417112299465241
1717,0.6399286987522281
1718,0.6666666666666666
1719,0.6755793226381461
1720,0.6755793226381461
1721,0.6737967914438503
1722,0.6327985739750446
1723,0.6417112299465241
1724,0.6149732620320856
1725,0.6880570409982175
1726,0.64349376114082
1727,0.6256684491978609
1728,0.6666666666666666
1729,0.6862745098039216
1730,0.6310160427807486
1731,0.6809269162210339
1732,0.6631016042780749
1733,0.6470588235294118
1734,0.6773618538324421
1735,0.6327985739750446
1736,0.6880570409982175
1737,0.6185383244206774
1738,0.6666666666666666
1739,0.6916221033868093
1740,0.6042780748663101
1741,0.6096256684491979
1742,0.6381461675579323
1743,0.6221033868092691
1744,0.6916221033868093
1745,0.6648841354723708
1746,0.6274509803921569
1747,0.6292335115864528
1748,0.6631016042780749
1749,0.6381461675579323
1750,0.6256684491978609
1751,0.6631016042780749
1752,0.6541889483065954
1753,0.6274509803921569
1754,0.5882352941176471
1755,0.6559714795008913
1756,0.6060606060606061
1757,0.6042780748663101
1758,0.5882352941176471
1759,0.6007130124777184
1760,0.6488413547237076
1761,0.6524064171122995
1762,0.64349376114082
1763,0.679144385026738
1764,0.6631016042780749
1765,0.6506238859180036
1766,0.6773618538324421
1767,0.6720142602495544
1768,0.6399286987522281
1769,0.6648841354723708
1770,0.6149732620320856
1771,0.6631016042780749
1772,0.6024955436720143
1773,0.6363636363636364
1774,0.6844919786096256
1775,0.6131907308377896
1776,0.6506238859180036
1777,0.6114081996434938
1778,0.6470588235294118
1779,0.6702317290552585
1780,0.6007130124777184
1781,0.6417112299465241
1782,0.6809269162210339
1783,0.6470588235294118
1784,0.6042780748663101
1785,0.6381461675579323
1786,0.6221033868092691
1787,0.661319073083779
1788,0.6221033868092691
1789,0.6024955436720143
1790,0.6702317290552585
1791,0.6024955436720143
1792,0.6684491978609626
1793,0.6345811051693404
1794,0.6452762923351159
1795,0.6381461675579323
1796,0.5989304812834224
1797,0.6524064171122995
1798,0.6221033868092691
1799,0.6559714795008913
1800,0.64349376114082
1801,0.6559714795008913
1802,0.6737967914438503
1803,0.6131907308377896
1804,0.6488413547237076
1805,0.6256684491978609
1806,0.6809269162210339
1807,0.6399286987522281
1808,0.6292335115864528
1809,0.5989304812834224
1810,0.6773618538324421
1811,0.6951871657754011
1812,0.6327985739750446
1813,0.6666666666666666
1814,0.6916221033868093
1815,0.6541889483065954
1816,0.6559714795008913
1817,0.64349376114082
1818,0.6078431372549019
1819,0.6185383244206774
1820,0.679144385026738
1821,0.661319073083779
1822,0.6595365418894831
1823,0.5989304812834224
1824,0.5971479500891266
1825,0.6577540106951871
1826,0.6559714795008913
1827,0.6060606060606061
1828,0.6684491978609626
1829,0.6256684491978609
1830,0.661319073083779
1831,0.6096256684491979
1832,0.6007130124777184
1833,0.6934046345811051
1834,0.6541889483065954
1835,0.6078431372549019
1836,0.6096256684491979
1837,0.6131907308377896
1838,0.6559714795008913
1839,0.679144385026738
1840,0.6648841354723708
1841,0.6345811051693404
1842,0.6916221033868093
1843,0.6060606060606061
1844,0.6221033868092691
1845,0.6880570409982175
1846,0.6809269162210339
1847,0.6363636363636364
1848,0.661319073083779
1849,0.6203208556149733
1850,0.6185383244206774
1851,0.6452762923351159
1852,0.6737967914438503
1853,0.6524064171122995
1854,0.6096256684491979
1855,0.5971479500891266
1856,0.6648841354723708
1857,0.6773618538324421
1858,0.6631016042780749
1859,0.6720142602495544
1860,0.6488413547237076
1861,0.5971479500891266
1862,0.661319073083779
1863,0.6916221033868093
1864,0.6310160427807486
1865,0.6488413547237076
1866,0.6345811051693404
1867,0.6702317290552585
1868,0.5864527629233511
1869,0.6024955436720143
1870,0.6595365418894831
1871,0.6559714795008913
1872,0.6292335115864528
1873,0.6595365418894831
1874,0.6541889483065954
1875,0.661319073083779
1876,0.6862745098039216
1877,0.6488413547237076
1878,0.6256684491978609
1879,0.6417112299465241
1880,0.6737967914438503
1881,0.6292335115864528
1882,0.6114081996434938
1883,0.6666666666666666
1884,0.6631016042780749
1885,0.6185383244206774
1886,0.6862745098039216
1887,0.6274509803921569
1888,0.6274509803921569
1889,0.6167557932263814
1890,0.6684491978609626
1891,0.7130124777183601
1892,0.6559714795008913
1893,0.5935828877005348
1894,0.6327985739750446
1895,0.6114081996434938
1896,0.6203208556149733
1897,0.661319073083779
1898,0.6684491978609626
1899,0.6559714795008913
1900,0.6737967914438503
1901,0.6577540106951871
1902,0.6541889483065954
1903,0.6595365418894831
1904,0.6149732620320856
1905,0.6684491978609626
1906,0.6595365418894831
1907,0.6577540106951871
1908,0.6470588235294118
1909,0.6541889483065954
1910,0.6631016042780749
1911,0.6327985739750446
1912,0.6399286987522281
1913,0.6024955436720143
1914,0.6648841354723708
1915,0.5971479500891266
1916,0.6060606060606061
1917,0.6167557932263814
1918,0.6007130124777184
1919,0.6898395721925134
1920,0.6310160427807486
1921,0.5989304812834224
1922,0.6417112299465241
1923,0.6185383244206774
1924,0.6292335115864528
1925,0.6310160427807486
1926,0.6327985739750446
1927,0.6470588235294118
1928,0.5989304812834224
