,MOLINELLI_2013
8086,0.5989304812834224
8087,0.5739750445632799
8088,0.5543672014260249
8089,0.5597147950089126
8090,0.5721925133689839
8091,0.5846702317290553
8092,0.5864527629233511
8093,0.5258467023172906
8094,0.5668449197860963
8095,0.5864527629233511
8096,0.5900178253119429
8097,0.5971479500891266
8098,0.5828877005347594
8099,0.6060606060606061
8100,0.5597147950089126
8101,0.5828877005347594
8102,0.5828877005347594
8103,0.5490196078431373
8104,0.5329768270944741
8105,0.5329768270944741
8106,0.5490196078431373
8107,0.5525846702317291
8108,0.5258467023172906
8109,0.5240641711229946
8110,0.5240641711229946
8111,0.5222816399286988
8112,0.5204991087344029
8113,0.5204991087344029
8114,0.49910873440285203
8115,0.5044563279857398
8116,0.5204991087344029
8117,0.5329768270944741
8118,0.5508021390374331
8119,0.5632798573975044
8120,0.5561497326203209
8121,0.5294117647058824
8122,0.5294117647058824
8123,0.5133689839572193
8124,0.5383244206773619
8125,0.5329768270944741
8126,0.5204991087344029
8127,0.5454545454545454
8128,0.5347593582887701
8129,0.5294117647058824
8130,0.5614973262032086
8131,0.5721925133689839
8132,0.5632798573975044
8133,0.5900178253119429
8134,0.5490196078431373
8135,0.5365418894830659
8136,0.5169340463458111
8137,0.5151515151515151
8138,0.5080213903743316
8139,0.5543672014260249
8140,0.5508021390374331
8141,0.5418894830659536
8142,0.5579322638146168
8143,0.5311942959001783
8144,0.5632798573975044
8145,0.5240641711229946
8146,0.5294117647058824
8147,0.5614973262032086
8148,0.5276292335115864
8149,0.5508021390374331
8150,0.5579322638146168
8151,0.5543672014260249
8152,0.5597147950089126
8153,0.5668449197860963
8154,0.5525846702317291
8155,0.5436720142602496
8156,0.5561497326203209
8157,0.5686274509803921
8158,0.5525846702317291
8159,0.5935828877005348
8160,0.6114081996434938
8161,0.5775401069518716
8162,0.5704099821746881
8163,0.5098039215686274
8164,0.5365418894830659
8165,0.5258467023172906
8166,0.5525846702317291
8167,0.5650623885918004
8168,0.5508021390374331
8169,0.5543672014260249
8170,0.5668449197860963
8171,0.5864527629233511
8172,0.5864527629233511
8173,0.5953654188948306
8174,0.5418894830659536
8175,0.5436720142602496
8176,0.5418894830659536
8177,0.5169340463458111
8178,0.5846702317290553
8179,0.6007130124777184
8180,0.5989304812834224
8181,0.5561497326203209
8182,0.5401069518716578
8183,0.5472370766488414
8184,0.5401069518716578
8185,0.5258467023172906
8186,0.5240641711229946
8187,0.5490196078431373
8188,0.5757575757575758
8189,0.5668449197860963
8190,0.5721925133689839
8191,0.6149732620320856
8192,0.6203208556149733
8193,0.6381461675579323
8194,0.6060606060606061
8195,0.5900178253119429
8196,0.6221033868092691
8197,0.6221033868092691
8198,0.6114081996434938
8199,0.6203208556149733
8200,0.5953654188948306
8201,0.6114081996434938
8202,0.6310160427807486
8203,0.6203208556149733
8204,0.5953654188948306
8205,0.5686274509803921
8206,0.5276292335115864
8207,0.5508021390374331
8208,0.5775401069518716
8209,0.6042780748663101
8210,0.5935828877005348
8211,0.6060606060606061
8212,0.6131907308377896
8213,0.5953654188948306
8214,0.5953654188948306
8215,0.6363636363636364
8216,0.6363636363636364
8217,0.6185383244206774
8218,0.6131907308377896
8219,0.6221033868092691
8220,0.6310160427807486
8221,0.6096256684491979
8222,0.6114081996434938
8223,0.5900178253119429
8224,0.5757575757575758
8225,0.5704099821746881
8226,0.5828877005347594
8227,0.5614973262032086
8228,0.5169340463458111
8229,0.5525846702317291
8230,0.5579322638146168
8231,0.5258467023172906
8232,0.5436720142602496
8233,0.5561497326203209
8234,0.5508021390374331
8235,0.5543672014260249
8236,0.5133689839572193
8237,0.5222816399286988
8238,0.5240641711229946
8239,0.5490196078431373
8240,0.5436720142602496
8241,0.5383244206773619
8242,0.5418894830659536
8243,0.5062388591800356
8244,0.5008912655971479
8245,0.5133689839572193
8246,0.49376114081996436
8247,0.48484848484848486
8248,0.483065953654189
8249,0.48841354723707664
8250,0.46345811051693403
8251,0.5098039215686274
8252,0.483065953654189
8253,0.49554367201426025
8254,0.5133689839572193
8255,0.5098039215686274
8256,0.5169340463458111
8257,0.5187165775401069
8258,0.5026737967914439
8259,0.49732620320855614
8260,0.47593582887700536
8261,0.47771836007130125
8262,0.44028520499108736
8263,0.47058823529411764
8264,0.44206773618538325
8265,0.42602495543672014
8266,0.44206773618538325
8267,0.45989304812834225
8268,0.5008912655971479
8269,0.48663101604278075
8270,0.4563279857397504
8271,0.46345811051693403
8272,0.483065953654189
8273,0.47058823529411764
8274,0.5098039215686274
8275,0.4919786096256685
8276,0.5347593582887701
8277,0.5115864527629234
8278,0.5151515151515151
8279,0.5276292335115864
8280,0.5436720142602496
8281,0.5222816399286988
8282,0.47950089126559714
8283,0.5080213903743316
8284,0.5276292335115864
8285,0.5169340463458111
8286,0.47237076648841353
8287,0.47237076648841353
8288,0.5044563279857398
8289,0.5115864527629234
8290,0.5614973262032086
8291,0.5490196078431373
8292,0.5632798573975044
8293,0.5472370766488414
8294,0.5311942959001783
8295,0.5900178253119429
8296,0.5614973262032086
8297,0.5632798573975044
8298,0.5632798573975044
8299,0.5418894830659536
8300,0.5650623885918004
8301,0.5721925133689839
8302,0.5775401069518716
8303,0.5204991087344029
8304,0.5365418894830659
8305,0.5151515151515151
8306,0.5098039215686274
8307,0.49732620320855614
8308,0.49376114081996436
8309,0.483065953654189
8310,0.45811051693404636
8311,0.49910873440285203
8312,0.5187165775401069
8313,0.5311942959001783
8314,0.5543672014260249
8315,0.5204991087344029
8316,0.5579322638146168
8317,0.5900178253119429
8318,0.5579322638146168
8319,0.5098039215686274
8320,0.49732620320855614
8321,0.5151515151515151
8322,0.49554367201426025
8323,0.5222816399286988
8324,0.5418894830659536
8325,0.5276292335115864
8326,0.5133689839572193
8327,0.49732620320855614
8328,0.48663101604278075
8329,0.47593582887700536
8330,0.45989304812834225
8331,0.44563279857397503
8332,0.42424242424242425
8333,0.45454545454545453
8334,0.43493761140819964
8335,0.46345811051693403
8336,0.47058823529411764
8337,0.45454545454545453
8338,0.44385026737967914
8339,0.41354723707664887
8340,0.46702317290552586
8341,0.4741532976827095
8342,0.47950089126559714
8343,0.49376114081996436
8344,0.47950089126559714
8345,0.44919786096256686
8346,0.48841354723707664
8347,0.49019607843137253
8348,0.5008912655971479
8349,0.5151515151515151
8350,0.5115864527629234
8351,0.5187165775401069
8352,0.48841354723707664
8353,0.5311942959001783
8354,0.5383244206773619
8355,0.5418894830659536
8356,0.5579322638146168
8357,0.5365418894830659
8358,0.5454545454545454
8359,0.5561497326203209
8360,0.5704099821746881
8361,0.5525846702317291
8362,0.5240641711229946
8363,0.5828877005347594
8364,0.5597147950089126
8365,0.5721925133689839
8366,0.5614973262032086
8367,0.5704099821746881
8368,0.5793226381461676
8369,0.5436720142602496
8370,0.5543672014260249
8371,0.5383244206773619
8372,0.5204991087344029
8373,0.5614973262032086
8374,0.5686274509803921
8375,0.5650623885918004
8376,0.5347593582887701
8377,0.5561497326203209
8378,0.5454545454545454
8379,0.5401069518716578
8380,0.5472370766488414
8381,0.5365418894830659
8382,0.5401069518716578
8383,0.5472370766488414
8384,0.5686274509803921
8385,0.5525846702317291
8386,0.5614973262032086
8387,0.5294117647058824
8388,0.5686274509803921
8389,0.5828877005347594
8390,0.5953654188948306
8391,0.5918003565062389
8392,0.5918003565062389
8393,0.5971479500891266
8394,0.5739750445632799
8395,0.5846702317290553
8396,0.5846702317290553
8397,0.5989304812834224
8398,0.5686274509803921
8399,0.5704099821746881
8400,0.5828877005347594
8401,0.5953654188948306
8402,0.5989304812834224
8403,0.6185383244206774
8404,0.6078431372549019
8405,0.6274509803921569
8406,0.6149732620320856
8407,0.6256684491978609
8408,0.6310160427807486
8409,0.6488413547237076
8410,0.6417112299465241
8411,0.6274509803921569
8412,0.6559714795008913
8413,0.6559714795008913
8414,0.6381461675579323
8415,0.6595365418894831
8416,0.6310160427807486
8417,0.6470588235294118
8418,0.6559714795008913
8419,0.6381461675579323
8420,0.6024955436720143
8421,0.6024955436720143
8422,0.6007130124777184
8423,0.6363636363636364
8424,0.6078431372549019
8425,0.5900178253119429
8426,0.6024955436720143
8427,0.6078431372549019
8428,0.5668449197860963
8429,0.5757575757575758
8430,0.5704099821746881
8431,0.5543672014260249
8432,0.5525846702317291
8433,0.5953654188948306
8434,0.5864527629233511
8435,0.5721925133689839
8436,0.5757575757575758
8437,0.5918003565062389
8438,0.5561497326203209
8439,0.5187165775401069
8440,0.49554367201426025
8441,0.5098039215686274
8442,0.48128342245989303
8443,0.44563279857397503
8444,0.48663101604278075
8445,0.45989304812834225
8446,0.4474153297682709
8447,0.48128342245989303
8448,0.5080213903743316
8449,0.5561497326203209
8450,0.5187165775401069
8451,0.5169340463458111
8452,0.5008912655971479
8453,0.5383244206773619
8454,0.5454545454545454
8455,0.5383244206773619
8456,0.5454545454545454
8457,0.5401069518716578
8458,0.5704099821746881
8459,0.5704099821746881
8460,0.5864527629233511
8461,0.5882352941176471
8462,0.5757575757575758
8463,0.5151515151515151
8464,0.5169340463458111
8465,0.5329768270944741
8466,0.5418894830659536
8467,0.5490196078431373
8468,0.5133689839572193
8469,0.5543672014260249
8470,0.5721925133689839
8471,0.5900178253119429
8472,0.5846702317290553
8473,0.5864527629233511
8474,0.5811051693404634
8475,0.5543672014260249
8476,0.5846702317290553
8477,0.5704099821746881
8478,0.5294117647058824
8479,0.5561497326203209
8480,0.5597147950089126
8481,0.5026737967914439
8482,0.5401069518716578
8483,0.5418894830659536
8484,0.4919786096256685
8485,0.5044563279857398
8486,0.5222816399286988
8487,0.5579322638146168
8488,0.5347593582887701
8489,0.5098039215686274
8490,0.5525846702317291
8491,0.5044563279857398
8492,0.5115864527629234
8493,0.5062388591800356
8494,0.5151515151515151
8495,0.5008912655971479
8496,0.5151515151515151
8497,0.5294117647058824
8498,0.5311942959001783
8499,0.5133689839572193
8500,0.5115864527629234
8501,0.5418894830659536
8502,0.5472370766488414
8503,0.5347593582887701
8504,0.48484848484848486
8505,0.5080213903743316
8506,0.47950089126559714
8507,0.45811051693404636
8508,0.5240641711229946
8509,0.5169340463458111
8510,0.5294117647058824
8511,0.5472370766488414
8512,0.5347593582887701
8513,0.5454545454545454
8514,0.5525846702317291
8515,0.5508021390374331
8516,0.5258467023172906
8517,0.5294117647058824
8518,0.5347593582887701
8519,0.5579322638146168
8520,0.5508021390374331
8521,0.5418894830659536
8522,0.5543672014260249
8523,0.5597147950089126
8524,0.5632798573975044
8525,0.5579322638146168
8526,0.5650623885918004
8527,0.5614973262032086
8528,0.5454545454545454
8529,0.5418894830659536
8530,0.5080213903743316
8531,0.5436720142602496
8532,0.5204991087344029
8533,0.5418894830659536
8534,0.5222816399286988
8535,0.5347593582887701
8536,0.5365418894830659
8537,0.5454545454545454
8538,0.5240641711229946
8539,0.5418894830659536
8540,0.5614973262032086
8541,0.5347593582887701
8542,0.5133689839572193
8543,0.5311942959001783
8544,0.5187165775401069
8545,0.5222816399286988
8546,0.5151515151515151
8547,0.5508021390374331
8548,0.5258467023172906
8549,0.49554367201426025
8550,0.5187165775401069
8551,0.4919786096256685
8552,0.5062388591800356
8553,0.48484848484848486
8554,0.48484848484848486
8555,0.47237076648841353
8556,0.47593582887700536
8557,0.42602495543672014
8558,0.45454545454545453
8559,0.46345811051693403
8560,0.47058823529411764
8561,0.4741532976827095
8562,0.5008912655971479
8563,0.5115864527629234
8564,0.49554367201426025
8565,0.5169340463458111
8566,0.5240641711229946
8567,0.5151515151515151
8568,0.5062388591800356
8569,0.49554367201426025
8570,0.49910873440285203
8571,0.44919786096256686
8572,0.42780748663101603
8573,0.5204991087344029
8574,0.48841354723707664
8575,0.5240641711229946
8576,0.5276292335115864
8577,0.49732620320855614
8578,0.483065953654189
8579,0.5098039215686274
8580,0.5543672014260249
8581,0.5347593582887701
8582,0.5383244206773619
8583,0.5276292335115864
8584,0.5508021390374331
8585,0.5561497326203209
8586,0.5525846702317291
8587,0.5632798573975044
8588,0.5294117647058824
8589,0.5098039215686274
8590,0.5365418894830659
8591,0.48663101604278075
8592,0.5258467023172906
8593,0.5436720142602496
8594,0.5508021390374331
8595,0.5240641711229946
8596,0.5222816399286988
8597,0.48841354723707664
8598,0.483065953654189
8599,0.49554367201426025
8600,0.47771836007130125
8601,0.49554367201426025
8602,0.49019607843137253
8603,0.49910873440285203
8604,0.5133689839572193
8605,0.49910873440285203
8606,0.5222816399286988
8607,0.5401069518716578
8608,0.5258467023172906
8609,0.5204991087344029
8610,0.49732620320855614
8611,0.49019607843137253
8612,0.5240641711229946
8613,0.5098039215686274
8614,0.5115864527629234
8615,0.49732620320855614
8616,0.5133689839572193
8617,0.5454545454545454
8618,0.5115864527629234
8619,0.5579322638146168
8620,0.5508021390374331
8621,0.5490196078431373
8622,0.5418894830659536
8623,0.5311942959001783
8624,0.5187165775401069
8625,0.49910873440285203
8626,0.5062388591800356
8627,0.5276292335115864
8628,0.5383244206773619
8629,0.5383244206773619
8630,0.5383244206773619
8631,0.5454545454545454
8632,0.5418894830659536
8633,0.5579322638146168
8634,0.5757575757575758
8635,0.5614973262032086
8636,0.5597147950089126
8637,0.5739750445632799
8638,0.5704099821746881
8639,0.5418894830659536
8640,0.5347593582887701
8641,0.5115864527629234
8642,0.5240641711229946
8643,0.5918003565062389
8644,0.5811051693404634
8645,0.5543672014260249
8646,0.5311942959001783
8647,0.5418894830659536
8648,0.5222816399286988
8649,0.5044563279857398
8650,0.48484848484848486
8651,0.5151515151515151
8652,0.5240641711229946
8653,0.5383244206773619
8654,0.5098039215686274
8655,0.5276292335115864
8656,0.5062388591800356
8657,0.5187165775401069
8658,0.5472370766488414
8659,0.5276292335115864
8660,0.5508021390374331
8661,0.5454545454545454
8662,0.5365418894830659
8663,0.5383244206773619
8664,0.5008912655971479
8665,0.4919786096256685
8666,0.5080213903743316
8667,0.5222816399286988
8668,0.5169340463458111
8669,0.5294117647058824
8670,0.5115864527629234
8671,0.5044563279857398
8672,0.5026737967914439
8673,0.47058823529411764
8674,0.45989304812834225
8675,0.5133689839572193
8676,0.5115864527629234
8677,0.46880570409982175
8678,0.49732620320855614
8679,0.48841354723707664
8680,0.47771836007130125
8681,0.5222816399286988
8682,0.5365418894830659
8683,0.5436720142602496
8684,0.5454545454545454
8685,0.5793226381461676
8686,0.5989304812834224
8687,0.5721925133689839
8688,0.5490196078431373
8689,0.5187165775401069
8690,0.5062388591800356
8691,0.4919786096256685
8692,0.5026737967914439
8693,0.4741532976827095
8694,0.47771836007130125
8695,0.5044563279857398
8696,0.5169340463458111
8697,0.5294117647058824
8698,0.5579322638146168
8699,0.5490196078431373
8700,0.5401069518716578
8701,0.5187165775401069
8702,0.5383244206773619
8703,0.5508021390374331
8704,0.5704099821746881
8705,0.5401069518716578
8706,0.5329768270944741
8707,0.49910873440285203
8708,0.5240641711229946
8709,0.5561497326203209
8710,0.5668449197860963
8711,0.5918003565062389
8712,0.6042780748663101
8713,0.6078431372549019
8714,0.5828877005347594
8715,0.5793226381461676
8716,0.5686274509803921
8717,0.5811051693404634
8718,0.6185383244206774
8719,0.6292335115864528
8720,0.5971479500891266
8721,0.5686274509803921
8722,0.5258467023172906
8723,0.5436720142602496
8724,0.5204991087344029
8725,0.5721925133689839
8726,0.5311942959001783
8727,0.5169340463458111
8728,0.5347593582887701
8729,0.5579322638146168
8730,0.5668449197860963
8731,0.5953654188948306
8732,0.5704099821746881
8733,0.5775401069518716
8734,0.5401069518716578
8735,0.5151515151515151
8736,0.5294117647058824
8737,0.49910873440285203
8738,0.5436720142602496
8739,0.5472370766488414
8740,0.5365418894830659
8741,0.49732620320855614
8742,0.5080213903743316
8743,0.5133689839572193
8744,0.5169340463458111
8745,0.5668449197860963
8746,0.5418894830659536
8747,0.5187165775401069
8748,0.5204991087344029
8749,0.46880570409982175
8750,0.4741532976827095
8751,0.47593582887700536
8752,0.49910873440285203
8753,0.5080213903743316
8754,0.5294117647058824
8755,0.5311942959001783
8756,0.5294117647058824
8757,0.5347593582887701
8758,0.5115864527629234
8759,0.5222816399286988
8760,0.5311942959001783
8761,0.5543672014260249
8762,0.5579322638146168
8763,0.5650623885918004
8764,0.5614973262032086
8765,0.5294117647058824
8766,0.5204991087344029
8767,0.5204991087344029
8768,0.5026737967914439
8769,0.5026737967914439
8770,0.5187165775401069
8771,0.5133689839572193
8772,0.5258467023172906
8773,0.5133689839572193
8774,0.49019607843137253
8775,0.5044563279857398
8776,0.47771836007130125
8777,0.5026737967914439
8778,0.49376114081996436
8779,0.5311942959001783
8780,0.5311942959001783
8781,0.5383244206773619
8782,0.5383244206773619
8783,0.5329768270944741
8784,0.5401069518716578
8785,0.5793226381461676
8786,0.5704099821746881
8787,0.5739750445632799
8788,0.5508021390374331
8789,0.5454545454545454
8790,0.5204991087344029
8791,0.5115864527629234
8792,0.5329768270944741
8793,0.5169340463458111
8794,0.5204991087344029
8795,0.5026737967914439
8796,0.45989304812834225
8797,0.49910873440285203
8798,0.48841354723707664
8799,0.49019607843137253
8800,0.5062388591800356
8801,0.5080213903743316
8802,0.5151515151515151
8803,0.5151515151515151
8804,0.5044563279857398
8805,0.5115864527629234
8806,0.5436720142602496
8807,0.5222816399286988
8808,0.5115864527629234
8809,0.5080213903743316
8810,0.48841354723707664
8811,0.49554367201426025
8812,0.5151515151515151
8813,0.5436720142602496
8814,0.5454545454545454
8815,0.5347593582887701
8816,0.5222816399286988
8817,0.49732620320855614
8818,0.5098039215686274
8819,0.5222816399286988
8820,0.47950089126559714
8821,0.48841354723707664
8822,0.49554367201426025
8823,0.5258467023172906
8824,0.5026737967914439
8825,0.5418894830659536
8826,0.5365418894830659
8827,0.49376114081996436
8828,0.49019607843137253
8829,0.49910873440285203
8830,0.5133689839572193
8831,0.4741532976827095
8832,0.483065953654189
8833,0.46702317290552586
8834,0.4563279857397504
8835,0.48484848484848486
8836,0.5026737967914439
8837,0.45276292335115864
8838,0.44919786096256686
8839,0.4563279857397504
8840,0.47950089126559714
8841,0.49019607843137253
8842,0.5026737967914439
8843,0.5187165775401069
8844,0.48128342245989303
8845,0.49732620320855614
8846,0.483065953654189
8847,0.49019607843137253
8848,0.5062388591800356
8849,0.5454545454545454
8850,0.5418894830659536
8851,0.5418894830659536
8852,0.5383244206773619
8853,0.5597147950089126
8854,0.5900178253119429
8855,0.5882352941176471
8856,0.5739750445632799
8857,0.5472370766488414
8858,0.5365418894830659
8859,0.5383244206773619
8860,0.5454545454545454
8861,0.5098039215686274
8862,0.5365418894830659
8863,0.5775401069518716
8864,0.5900178253119429
8865,0.5989304812834224
8866,0.5864527629233511
8867,0.5953654188948306
8868,0.6007130124777184
8869,0.5846702317290553
8870,0.5436720142602496
8871,0.5614973262032086
8872,0.5650623885918004
8873,0.5775401069518716
8874,0.5918003565062389
8875,0.5775401069518716
8876,0.5418894830659536
8877,0.5757575757575758
8878,0.5258467023172906
8879,0.5614973262032086
8880,0.5401069518716578
8881,0.5561497326203209
8882,0.5811051693404634
8883,0.5561497326203209
8884,0.5454545454545454
8885,0.5614973262032086
8886,0.5811051693404634
8887,0.6078431372549019
8888,0.5989304812834224
8889,0.5757575757575758
8890,0.6131907308377896
8891,0.6078431372549019
8892,0.6114081996434938
8893,0.5775401069518716
8894,0.5811051693404634
8895,0.5525846702317291
8896,0.5775401069518716
8897,0.5204991087344029
8898,0.5115864527629234
8899,0.5187165775401069
8900,0.5080213903743316
8901,0.5044563279857398
8902,0.48663101604278075
8903,0.5080213903743316
8904,0.5347593582887701
8905,0.5597147950089126
8906,0.5204991087344029
8907,0.48841354723707664
8908,0.5151515151515151
8909,0.5240641711229946
8910,0.5169340463458111
8911,0.5276292335115864
8912,0.5597147950089126
8913,0.5614973262032086
8914,0.5757575757575758
8915,0.5668449197860963
8916,0.5971479500891266
8917,0.5900178253119429
8918,0.5721925133689839
8919,0.5775401069518716
8920,0.5757575757575758
8921,0.6024955436720143
8922,0.5900178253119429
8923,0.5918003565062389
8924,0.5739750445632799
8925,0.5704099821746881
8926,0.5133689839572193
8927,0.5258467023172906
8928,0.483065953654189
8929,0.5115864527629234
8930,0.5294117647058824
8931,0.5525846702317291
8932,0.5846702317290553
8933,0.5650623885918004
8934,0.5597147950089126
8935,0.5525846702317291
8936,0.5311942959001783
8937,0.5597147950089126
8938,0.5436720142602496
8939,0.6024955436720143
8940,0.5989304812834224
8941,0.5918003565062389
8942,0.6185383244206774
8943,0.5472370766488414
8944,0.5561497326203209
8945,0.5686274509803921
8946,0.5721925133689839
8947,0.5811051693404634
8948,0.5935828877005348
8949,0.5864527629233511
8950,0.6078431372549019
8951,0.5918003565062389
8952,0.6096256684491979
8953,0.6007130124777184
8954,0.6185383244206774
8955,0.6399286987522281
8956,0.6399286987522281
8957,0.6755793226381461
8958,0.6417112299465241
8959,0.6452762923351159
8960,0.6506238859180036
8961,0.6203208556149733
8962,0.6292335115864528
8963,0.6167557932263814
8964,0.5686274509803921
8965,0.5561497326203209
8966,0.5436720142602496
8967,0.5668449197860963
8968,0.5543672014260249
8969,0.5454545454545454
8970,0.5508021390374331
8971,0.5454545454545454
8972,0.5775401069518716
8973,0.5704099821746881
8974,0.5418894830659536
8975,0.5579322638146168
8976,0.5686274509803921
8977,0.5864527629233511
8978,0.5864527629233511
8979,0.5811051693404634
8980,0.5793226381461676
8981,0.5846702317290553
8982,0.5721925133689839
8983,0.5490196078431373
8984,0.5561497326203209
8985,0.5793226381461676
8986,0.5935828877005348
8987,0.6060606060606061
8988,0.6310160427807486
8989,0.6506238859180036
8990,0.6238859180035651
8991,0.6060606060606061
8992,0.6131907308377896
8993,0.6131907308377896
8994,0.6114081996434938
8995,0.5704099821746881
8996,0.5686274509803921
8997,0.6024955436720143
8998,0.6007130124777184
8999,0.5846702317290553
9000,0.5561497326203209
9001,0.5579322638146168
9002,0.5614973262032086
9003,0.5721925133689839
9004,0.5900178253119429
9005,0.5935828877005348
9006,0.5918003565062389
9007,0.5846702317290553
9008,0.5900178253119429
9009,0.6060606060606061
9010,0.5864527629233511
9011,0.5811051693404634
9012,0.5757575757575758
9013,0.5793226381461676
9014,0.5508021390374331
9015,0.5597147950089126
9016,0.5882352941176471
9017,0.5650623885918004
9018,0.5436720142602496
9019,0.5793226381461676
9020,0.5543672014260249
9021,0.5169340463458111
9022,0.5240641711229946
9023,0.5222816399286988
9024,0.5169340463458111
9025,0.5365418894830659
9026,0.5258467023172906
9027,0.48841354723707664
9028,0.47237076648841353
9029,0.5026737967914439
9030,0.47950089126559714
9031,0.4474153297682709
9032,0.47058823529411764
9033,0.47593582887700536
9034,0.46345811051693403
9035,0.46880570409982175
9036,0.5187165775401069
9037,0.5579322638146168
9038,0.5401069518716578
9039,0.5757575757575758
9040,0.5953654188948306
9041,0.5454545454545454
9042,0.5026737967914439
9043,0.5347593582887701
9044,0.5668449197860963
9045,0.5686274509803921
9046,0.5525846702317291
9047,0.5704099821746881
9048,0.6042780748663101
9049,0.5632798573975044
9050,0.5204991087344029
9051,0.4919786096256685
9052,0.5258467023172906
9053,0.5418894830659536
9054,0.5632798573975044
9055,0.6060606060606061
9056,0.6024955436720143
9057,0.5757575757575758
9058,0.5846702317290553
9059,0.5971479500891266
9060,0.5935828877005348
9061,0.5793226381461676
9062,0.5686274509803921
9063,0.5579322638146168
9064,0.5828877005347594
9065,0.6007130124777184
9066,0.6060606060606061
9067,0.6185383244206774
9068,0.6042780748663101
9069,0.5793226381461676
9070,0.5704099821746881
9071,0.5490196078431373
9072,0.5525846702317291
9073,0.5472370766488414
9074,0.5614973262032086
9075,0.5436720142602496
9076,0.5543672014260249
9077,0.5525846702317291
9078,0.5294117647058824
9079,0.5276292335115864
9080,0.5187165775401069
9081,0.5329768270944741
9082,0.5597147950089126
9083,0.5472370766488414
9084,0.5579322638146168
9085,0.5525846702317291
9086,0.5811051693404634
9087,0.5579322638146168
9088,0.5846702317290553
9089,0.6096256684491979
9090,0.5971479500891266
9091,0.5739750445632799
9092,0.5775401069518716
9093,0.5811051693404634
9094,0.5668449197860963
9095,0.5793226381461676
9096,0.5490196078431373
9097,0.5561497326203209
9098,0.5240641711229946
9099,0.5294117647058824
9100,0.5347593582887701
9101,0.5525846702317291
9102,0.5543672014260249
9103,0.5276292335115864
9104,0.5258467023172906
9105,0.49376114081996436
9106,0.5080213903743316
9107,0.48484848484848486
9108,0.5240641711229946
9109,0.5828877005347594
9110,0.5650623885918004
9111,0.5543672014260249
9112,0.5329768270944741
9113,0.5418894830659536
9114,0.5204991087344029
9115,0.5169340463458111
9116,0.5276292335115864
9117,0.5365418894830659
9118,0.5401069518716578
9119,0.5704099821746881
9120,0.5686274509803921
9121,0.5436720142602496
9122,0.5454545454545454
9123,0.5543672014260249
9124,0.5401069518716578
9125,0.5294117647058824
9126,0.5098039215686274
9127,0.49019607843137253
9128,0.5311942959001783
9129,0.5454545454545454
9130,0.5436720142602496
9131,0.5508021390374331
9132,0.5401069518716578
9133,0.5739750445632799
9134,0.5543672014260249
9135,0.5686274509803921
9136,0.5579322638146168
9137,0.5561497326203209
9138,0.5918003565062389
9139,0.5739750445632799
9140,0.5579322638146168
9141,0.5686274509803921
9142,0.5543672014260249
9143,0.5276292335115864
9144,0.5258467023172906
9145,0.5365418894830659
9146,0.5490196078431373
9147,0.5347593582887701
9148,0.5294117647058824
9149,0.5294117647058824
9150,0.5383244206773619
9151,0.5311942959001783
9152,0.5472370766488414
9153,0.5401069518716578
9154,0.5614973262032086
9155,0.5704099821746881
9156,0.5525846702317291
9157,0.5026737967914439
9158,0.5258467023172906
9159,0.5347593582887701
9160,0.5614973262032086
9161,0.5668449197860963
9162,0.5543672014260249
9163,0.5668449197860963
9164,0.6114081996434938
9165,0.6524064171122995
9166,0.64349376114082
9167,0.6417112299465241
9168,0.6399286987522281
9169,0.6042780748663101
9170,0.6238859180035651
9171,0.6399286987522281
9172,0.6114081996434938
9173,0.6292335115864528
9174,0.5971479500891266
9175,0.6256684491978609
9176,0.6203208556149733
9177,0.5953654188948306
9178,0.6274509803921569
9179,0.6648841354723708
9180,0.6292335115864528
9181,0.6042780748663101
9182,0.6167557932263814
9183,0.6417112299465241
9184,0.6131907308377896
9185,0.5900178253119429
9186,0.6114081996434938
9187,0.6327985739750446
9188,0.6007130124777184
9189,0.5775401069518716
9190,0.6131907308377896
9191,0.5989304812834224
9192,0.5882352941176471
9193,0.5989304812834224
9194,0.5668449197860963
9195,0.5882352941176471
9196,0.5882352941176471
9197,0.5918003565062389
9198,0.5525846702317291
9199,0.5739750445632799
9200,0.5632798573975044
9201,0.5508021390374331
9202,0.5614973262032086
9203,0.5614973262032086
9204,0.5846702317290553
9205,0.5864527629233511
9206,0.5989304812834224
9207,0.6042780748663101
9208,0.6292335115864528
9209,0.6078431372549019
9210,0.6042780748663101
9211,0.6524064171122995
9212,0.6167557932263814
9213,0.6060606060606061
9214,0.6042780748663101
9215,0.5811051693404634
9216,0.5828877005347594
9217,0.5614973262032086
9218,0.5989304812834224
9219,0.5918003565062389
9220,0.6381461675579323
9221,0.6345811051693404
9222,0.6221033868092691
9223,0.5953654188948306
9224,0.6096256684491979
9225,0.5793226381461676
9226,0.5436720142602496
9227,0.5401069518716578
9228,0.5579322638146168
9229,0.5632798573975044
9230,0.5525846702317291
9231,0.5204991087344029
9232,0.5187165775401069
9233,0.49732620320855614
9234,0.48128342245989303
9235,0.5222816399286988
9236,0.5329768270944741
9237,0.5187165775401069
9238,0.5151515151515151
9239,0.5401069518716578
9240,0.5151515151515151
9241,0.5294117647058824
9242,0.5026737967914439
9243,0.5258467023172906
9244,0.5204991087344029
9245,0.5383244206773619
9246,0.5294117647058824
9247,0.5329768270944741
9248,0.5525846702317291
9249,0.5276292335115864
9250,0.5080213903743316
9251,0.5026737967914439
