,NELANDER_2008
1253,0.5238095238095238
1254,0.47619047619047616
1255,0.5026455026455027
1256,0.48677248677248675
1257,0.5291005291005291
1258,0.5026455026455027
1259,0.49206349206349204
1260,0.5132275132275133
1261,0.5132275132275133
1262,0.4603174603174603
1263,0.4444444444444444
1264,0.3915343915343915
1265,0.4708994708994709
1266,0.5026455026455027
1267,0.48677248677248675
1268,0.48148148148148145
1269,0.5079365079365079
1270,0.4708994708994709
1271,0.4708994708994709
1272,0.4603174603174603
1273,0.47619047619047616
1274,0.42857142857142855
1275,0.5026455026455027
1276,0.47619047619047616
1277,0.5132275132275133
1278,0.5026455026455027
1279,0.5238095238095238
1280,0.5026455026455027
1281,0.5291005291005291
1282,0.5661375661375662
1283,0.5238095238095238
1284,0.5555555555555556
1285,0.5502645502645502
1286,0.5555555555555556
1287,0.5608465608465608
1288,0.5343915343915344
1289,0.5185185185185185
1290,0.48148148148148145
1291,0.47619047619047616
1292,0.455026455026455
1293,0.5343915343915344
1294,0.4656084656084656
1295,0.4656084656084656
1296,0.4708994708994709
1297,0.4973544973544973
1298,0.4708994708994709
1299,0.5502645502645502
1300,0.5396825396825397
1301,0.5767195767195767
1302,0.5238095238095238
1303,0.455026455026455
1304,0.5502645502645502
1305,0.5608465608465608
1306,0.5661375661375662
1307,0.5555555555555556
1308,0.5661375661375662
1309,0.6031746031746031
1310,0.6190476190476191
1311,0.6031746031746031
1312,0.5502645502645502
1313,0.544973544973545
1314,0.5555555555555556
1315,0.5555555555555556
1316,0.544973544973545
1317,0.5767195767195767
1318,0.5873015873015873
1319,0.5396825396825397
1320,0.5291005291005291
1321,0.5238095238095238
1322,0.5185185185185185
1323,0.5238095238095238
1324,0.5185185185185185
1325,0.544973544973545
1326,0.4973544973544973
1327,0.5396825396825397
1328,0.48677248677248675
1329,0.47619047619047616
1330,0.4973544973544973
1331,0.5132275132275133
1332,0.4708994708994709
1333,0.5343915343915344
1334,0.5238095238095238
1335,0.48677248677248675
1336,0.48677248677248675
1337,0.5343915343915344
1338,0.5555555555555556
1339,0.5026455026455027
1340,0.5661375661375662
1341,0.5079365079365079
1342,0.544973544973545
1343,0.5343915343915344
1344,0.5396825396825397
1345,0.5767195767195767
1346,0.6031746031746031
1347,0.6613756613756614
1348,0.6296296296296297
1349,0.5555555555555556
1350,0.5767195767195767
1351,0.5767195767195767
1352,0.5978835978835979
1353,0.582010582010582
1354,0.5608465608465608
1355,0.5291005291005291
1356,0.4603174603174603
1357,0.4656084656084656
1358,0.5185185185185185
1359,0.5291005291005291
1360,0.49206349206349204
1361,0.43915343915343913
1362,0.41798941798941797
1363,0.43386243386243384
1364,0.4708994708994709
1365,0.47619047619047616
1366,0.42857142857142855
1367,0.4074074074074074
1368,0.4021164021164021
1369,0.4126984126984127
1370,0.4497354497354497
1371,0.48148148148148145
1372,0.4973544973544973
1373,0.5343915343915344
1374,0.5185185185185185
1375,0.49206349206349204
1376,0.49206349206349204
1377,0.5185185185185185
1378,0.48677248677248675
1379,0.4603174603174603
1380,0.5238095238095238
1381,0.5079365079365079
1382,0.5343915343915344
1383,0.5026455026455027
1384,0.5079365079365079
1385,0.4497354497354497
1386,0.42328042328042326
1387,0.42857142857142855
1388,0.42328042328042326
1389,0.3544973544973545
1390,0.37037037037037035
1391,0.4497354497354497
1392,0.4497354497354497
1393,0.5291005291005291
1394,0.5291005291005291
1395,0.5502645502645502
1396,0.5502645502645502
1397,0.5396825396825397
1398,0.5714285714285714
1399,0.5502645502645502
1400,0.5873015873015873
1401,0.6031746031746031
1402,0.5555555555555556
1403,0.5079365079365079
1404,0.5396825396825397
1405,0.656084656084656
1406,0.6507936507936508
1407,0.6296296296296297
1408,0.5925925925925926
1409,0.5555555555555556
1410,0.5396825396825397
1411,0.5396825396825397
1412,0.4973544973544973
1413,0.5185185185185185
1414,0.5238095238095238
1415,0.5608465608465608
1416,0.5661375661375662
1417,0.5502645502645502
1418,0.48148148148148145
1419,0.47619047619047616
1420,0.47619047619047616
1421,0.49206349206349204
1422,0.49206349206349204
1423,0.48677248677248675
1424,0.5132275132275133
1425,0.4708994708994709
1426,0.48677248677248675
1427,0.4603174603174603
1428,0.5238095238095238
1429,0.4656084656084656
1430,0.4656084656084656
1431,0.5026455026455027
1432,0.5396825396825397
1433,0.5026455026455027
1434,0.49206349206349204
1435,0.5132275132275133
1436,0.582010582010582
1437,0.48148148148148145
1438,0.4656084656084656
1439,0.3968253968253968
1440,0.3915343915343915
1441,0.42328042328042326
1442,0.42857142857142855
1443,0.42328042328042326
1444,0.43915343915343913
1445,0.47619047619047616
1446,0.48148148148148145
1447,0.4497354497354497
1448,0.455026455026455
1449,0.4708994708994709
1450,0.4444444444444444
1451,0.37037037037037035
1452,0.37566137566137564
1453,0.3544973544973545
1454,0.3915343915343915
1455,0.4021164021164021
1456,0.4444444444444444
1457,0.3915343915343915
1458,0.42328042328042326
1459,0.4126984126984127
1460,0.4603174603174603
1461,0.455026455026455
1462,0.4603174603174603
1463,0.47619047619047616
1464,0.5132275132275133
1465,0.5079365079365079
1466,0.48677248677248675
1467,0.5714285714285714
1468,0.5185185185185185
1469,0.48677248677248675
1470,0.5185185185185185
1471,0.48148148148148145
1472,0.4973544973544973
1473,0.47619047619047616
1474,0.47619047619047616
1475,0.5079365079365079
1476,0.5555555555555556
1477,0.5661375661375662
1478,0.544973544973545
1479,0.5238095238095238
1480,0.5026455026455027
1481,0.43915343915343913
1482,0.4444444444444444
1483,0.48148148148148145
1484,0.4603174603174603
1485,0.41798941798941797
1486,0.4126984126984127
1487,0.42857142857142855
1488,0.4074074074074074
1489,0.4126984126984127
1490,0.4444444444444444
1491,0.3862433862433862
1492,0.43915343915343913
1493,0.4708994708994709
1494,0.43386243386243384
1495,0.4444444444444444
1496,0.4708994708994709
1497,0.455026455026455
1498,0.4656084656084656
1499,0.48148148148148145
1500,0.5026455026455027
1501,0.4656084656084656
1502,0.4708994708994709
1503,0.5343915343915344
1504,0.5185185185185185
1505,0.4973544973544973
1506,0.5132275132275133
1507,0.48677248677248675
1508,0.5026455026455027
1509,0.5396825396825397
1510,0.5026455026455027
1511,0.48677248677248675
1512,0.43915343915343913
1513,0.4708994708994709
1514,0.4497354497354497
1515,0.4126984126984127
1516,0.4444444444444444
1517,0.4074074074074074
1518,0.43915343915343913
1519,0.4497354497354497
1520,0.455026455026455
1521,0.4603174603174603
1522,0.42857142857142855
1523,0.5026455026455027
1524,0.5079365079365079
1525,0.43915343915343913
1526,0.4603174603174603
1527,0.4656084656084656
1528,0.5132275132275133
1529,0.4497354497354497
1530,0.4708994708994709
1531,0.5396825396825397
1532,0.5502645502645502
1533,0.5238095238095238
1534,0.5132275132275133
1535,0.48148148148148145
1536,0.4444444444444444
1537,0.5079365079365079
1538,0.4444444444444444
1539,0.4603174603174603
1540,0.4074074074074074
1541,0.35978835978835977
1542,0.4074074074074074
1543,0.4021164021164021
1544,0.43915343915343913
1545,0.4074074074074074
1546,0.3862433862433862
1547,0.3968253968253968
1548,0.43386243386243384
1549,0.4126984126984127
1550,0.3915343915343915
1551,0.4074074074074074
1552,0.43915343915343913
1553,0.455026455026455
1554,0.4497354497354497
1555,0.4656084656084656
1556,0.48148148148148145
1557,0.42857142857142855
1558,0.43386243386243384
1559,0.3915343915343915
1560,0.4074074074074074
1561,0.35978835978835977
1562,0.4021164021164021
1563,0.3862433862433862
1564,0.42857142857142855
1565,0.43386243386243384
1566,0.4656084656084656
1567,0.5185185185185185
1568,0.48148148148148145
1569,0.4021164021164021
1570,0.4656084656084656
1571,0.4074074074074074
1572,0.3968253968253968
1573,0.4126984126984127
1574,0.455026455026455
1575,0.4126984126984127
1576,0.48148148148148145
1577,0.48148148148148145
1578,0.455026455026455
1579,0.42857142857142855
1580,0.3862433862433862
1581,0.3968253968253968
1582,0.43386243386243384
1583,0.47619047619047616
1584,0.48677248677248675
1585,0.5079365079365079
1586,0.5396825396825397
1587,0.5291005291005291
1588,0.5079365079365079
1589,0.5291005291005291
1590,0.4973544973544973
1591,0.5238095238095238
1592,0.49206349206349204
1593,0.5079365079365079
1594,0.4708994708994709
1595,0.4708994708994709
1596,0.48677248677248675
1597,0.4973544973544973
1598,0.4603174603174603
1599,0.4444444444444444
1600,0.4656084656084656
1601,0.43915343915343913
1602,0.48677248677248675
1603,0.544973544973545
1604,0.5767195767195767
1605,0.5873015873015873
1606,0.5132275132275133
1607,0.5608465608465608
1608,0.5555555555555556
1609,0.5608465608465608
1610,0.6296296296296297
1611,0.5343915343915344
1612,0.5608465608465608
1613,0.544973544973545
1614,0.544973544973545
1615,0.49206349206349204
1616,0.48677248677248675
1617,0.48148148148148145
1618,0.5079365079365079
1619,0.544973544973545
1620,0.5238095238095238
1621,0.4973544973544973
1622,0.4656084656084656
1623,0.47619047619047616
1624,0.5079365079365079
1625,0.5238095238095238
1626,0.5185185185185185
1627,0.5502645502645502
1628,0.5396825396825397
1629,0.5026455026455027
1630,0.48677248677248675
1631,0.49206349206349204
1632,0.5079365079365079
1633,0.5079365079365079
1634,0.48148148148148145
1635,0.6084656084656085
1636,0.5555555555555556
1637,0.5714285714285714
1638,0.5502645502645502
1639,0.5608465608465608
1640,0.5555555555555556
1641,0.5132275132275133
1642,0.5978835978835979
1643,0.5978835978835979
1644,0.5661375661375662
1645,0.5555555555555556
1646,0.544973544973545
1647,0.5132275132275133
1648,0.5026455026455027
1649,0.4656084656084656
1650,0.4444444444444444
1651,0.4444444444444444
1652,0.48148148148148145
1653,0.49206349206349204
1654,0.5026455026455027
1655,0.4126984126984127
1656,0.41798941798941797
1657,0.4074074074074074
1658,0.4126984126984127
1659,0.43386243386243384
1660,0.4126984126984127
1661,0.4444444444444444
1662,0.42857142857142855
1663,0.48148148148148145
1664,0.455026455026455
1665,0.43915343915343913
1666,0.3915343915343915
1667,0.48148148148148145
1668,0.4973544973544973
1669,0.4973544973544973
1670,0.48148148148148145
1671,0.42328042328042326
1672,0.37037037037037035
1673,0.35978835978835977
1674,0.4074074074074074
1675,0.4497354497354497
1676,0.43915343915343913
1677,0.43915343915343913
1678,0.43386243386243384
1679,0.4021164021164021
1680,0.43386243386243384
1681,0.43386243386243384
1682,0.4497354497354497
1683,0.4497354497354497
1684,0.42328042328042326
1685,0.41798941798941797
1686,0.42328042328042326
1687,0.37566137566137564
1688,0.43386243386243384
1689,0.4656084656084656
1690,0.4603174603174603
1691,0.4973544973544973
1692,0.4656084656084656
1693,0.4603174603174603
1694,0.4126984126984127
1695,0.36507936507936506
1696,0.38095238095238093
1697,0.4973544973544973
1698,0.4126984126984127
1699,0.4497354497354497
1700,0.38095238095238093
1701,0.4074074074074074
1702,0.43386243386243384
1703,0.4126984126984127
1704,0.35978835978835977
1705,0.42857142857142855
1706,0.38095238095238093
1707,0.3968253968253968
1708,0.37037037037037035
1709,0.42328042328042326
1710,0.455026455026455
1711,0.4497354497354497
1712,0.4444444444444444
1713,0.4603174603174603
1714,0.4444444444444444
1715,0.41798941798941797
1716,0.38095238095238093
1717,0.455026455026455
1718,0.48148148148148145
1719,0.49206349206349204
1720,0.4973544973544973
1721,0.4973544973544973
1722,0.4603174603174603
1723,0.4603174603174603
1724,0.48677248677248675
1725,0.4973544973544973
1726,0.5026455026455027
1727,0.48677248677248675
1728,0.4973544973544973
1729,0.5132275132275133
1730,0.43915343915343913
1731,0.48148148148148145
1732,0.4708994708994709
1733,0.4656084656084656
1734,0.4656084656084656
1735,0.5079365079365079
1736,0.4603174603174603
1737,0.455026455026455
1738,0.47619047619047616
1739,0.43386243386243384
1740,0.48148148148148145
1741,0.5079365079365079
1742,0.5079365079365079
1743,0.5132275132275133
1744,0.4973544973544973
1745,0.5396825396825397
1746,0.5555555555555556
1747,0.5238095238095238
1748,0.49206349206349204
1749,0.5238095238095238
1750,0.5343915343915344
1751,0.5343915343915344
1752,0.5291005291005291
1753,0.48148148148148145
1754,0.4497354497354497
1755,0.5238095238095238
1756,0.48677248677248675
1757,0.5238095238095238
1758,0.5132275132275133
1759,0.5291005291005291
1760,0.5132275132275133
1761,0.48148148148148145
1762,0.5396825396825397
1763,0.5396825396825397
1764,0.4973544973544973
1765,0.5396825396825397
1766,0.5873015873015873
1767,0.5714285714285714
1768,0.5714285714285714
1769,0.5873015873015873
1770,0.6084656084656085
1771,0.5873015873015873
1772,0.544973544973545
1773,0.5185185185185185
1774,0.5555555555555556
1775,0.4708994708994709
1776,0.5026455026455027
1777,0.4708994708994709
1778,0.42328042328042326
1779,0.38095238095238093
1780,0.42857142857142855
1781,0.4021164021164021
1782,0.3915343915343915
1783,0.37566137566137564
1784,0.3915343915343915
1785,0.42328042328042326
1786,0.49206349206349204
1787,0.5132275132275133
1788,0.4444444444444444
1789,0.4603174603174603
1790,0.42857142857142855
1791,0.4708994708994709
1792,0.4708994708994709
1793,0.5238095238095238
1794,0.5661375661375662
1795,0.5079365079365079
1796,0.5767195767195767
1797,0.4603174603174603
1798,0.455026455026455
1799,0.42328042328042326
1800,0.4497354497354497
1801,0.48148148148148145
1802,0.4708994708994709
1803,0.4973544973544973
1804,0.4973544973544973
1805,0.4973544973544973
1806,0.5132275132275133
1807,0.5185185185185185
1808,0.5291005291005291
1809,0.4656084656084656
1810,0.49206349206349204
1811,0.4656084656084656
1812,0.5132275132275133
1813,0.48677248677248675
1814,0.47619047619047616
1815,0.4603174603174603
1816,0.4497354497354497
1817,0.4603174603174603
1818,0.47619047619047616
1819,0.4708994708994709
1820,0.4973544973544973
1821,0.48148148148148145
1822,0.4603174603174603
1823,0.4074074074074074
1824,0.47619047619047616
1825,0.4444444444444444
1826,0.47619047619047616
1827,0.4497354497354497
1828,0.5079365079365079
1829,0.5396825396825397
1830,0.5291005291005291
1831,0.5396825396825397
1832,0.5555555555555556
1833,0.5714285714285714
1834,0.5343915343915344
1835,0.5185185185185185
1836,0.4973544973544973
1837,0.5343915343915344
1838,0.5873015873015873
1839,0.5026455026455027
1840,0.5396825396825397
1841,0.5502645502645502
1842,0.5502645502645502
1843,0.5238095238095238
1844,0.5079365079365079
1845,0.5343915343915344
1846,0.455026455026455
1847,0.3968253968253968
1848,0.38095238095238093
1849,0.4074074074074074
1850,0.38095238095238093
1851,0.37037037037037035
1852,0.41798941798941797
1853,0.3492063492063492
1854,0.48148148148148145
1855,0.48677248677248675
1856,0.5291005291005291
1857,0.48677248677248675
1858,0.4444444444444444
1859,0.4497354497354497
1860,0.42328042328042326
1861,0.3968253968253968
1862,0.38095238095238093
1863,0.3333333333333333
1864,0.37037037037037035
1865,0.36507936507936506
1866,0.4126984126984127
1867,0.3968253968253968
1868,0.4497354497354497
1869,0.4444444444444444
1870,0.455026455026455
1871,0.4444444444444444
1872,0.48677248677248675
1873,0.5396825396825397
1874,0.544973544973545
1875,0.5291005291005291
1876,0.5185185185185185
1877,0.5396825396825397
1878,0.48677248677248675
1879,0.5185185185185185
1880,0.5714285714285714
1881,0.5767195767195767
1882,0.544973544973545
1883,0.5502645502645502
1884,0.582010582010582
1885,0.582010582010582
1886,0.6137566137566137
1887,0.5978835978835979
1888,0.6402116402116402
1889,0.6031746031746031
1890,0.5925925925925926
1891,0.6190476190476191
1892,0.5396825396825397
1893,0.5396825396825397
1894,0.5238095238095238
1895,0.5079365079365079
1896,0.4603174603174603
1897,0.4444444444444444
1898,0.48677248677248675
1899,0.455026455026455
1900,0.455026455026455
1901,0.5079365079365079
1902,0.48677248677248675
1903,0.5079365079365079
1904,0.41798941798941797
1905,0.48677248677248675
1906,0.42857142857142855
